,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
11380,2011,2010-11,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,26.65,24,4,0,12
11385,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.65,22,4,0,19
11408,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.35,1,4,0,24
11452,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,10.75,5,4,0,38
11483,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.4,21.75,22,4,1,11
11493,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.2,29.45,24,4,1,34
11518,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,7.45,2,4,2,15
11519,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,5.85,5,4,2,22
11563,2011,2010-11,1610612759,San Antonio Spurs,686,Antonio McDyess,F,PF,04-05-2011,21001149,ATL,SAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.35,2,4,2,57
11605,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,18.35,17,4,3,46
11611,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,10.25,7,4,4,12
11612,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.5,19.55,17,4,4,33
11624,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,26.55,26,4,4,56
11660,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.7,22.25,19,4,5,27
11666,2011,2010-11,1610612759,San Antonio Spurs,686,Antonio McDyess,F,PF,04-05-2011,21001149,ATL,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.55,1,4,5,46
11677,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,8.05,5,4,6,1
11680,2011,2010-11,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.0,6.15,19,4,6,17
11707,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.2,8.85,18,4,6,48
11720,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.2,18.15,17,4,7,18
11778,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.65,0,4,8,6
11789,2011,2010-11,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,13.25,8,4,8,22
11816,2011,2010-11,1610612759,San Antonio Spurs,201588,George Hill,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.55,1,4,8,46
11863,2011,2010-11,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.3,13.75,11,4,9,20
11888,2011,2010-11,1610612737,Atlanta Hawks,2863,Damien Wilkins,F,SF,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.4,14.95,9,4,9,44
11939,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,24.45,26,4,10,14
11958,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.8,20.55,15,4,10,31
11961,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,9.35,6,4,10,50
12000,2011,2010-11,1610612759,San Antonio Spurs,201971,DeJuan Blair,F,PF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.35,1,4,11,22
12008,2011,2010-11,1610612759,San Antonio Spurs,201588,George Hill,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,11,24
12020,2011,2010-11,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.9,22.45,17,4,11,31
12021,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.55,2,4,11,45
12045,2011,2010-11,1610612759,San Antonio Spurs,201971,DeJuan Blair,F,PF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,3,0,2
12075,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.4,23.85,18,3,0,19
12079,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.9,18.35,19,3,0,35
12095,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,04-05-2011,21001149,ATL,SAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.0,8.25,7,3,0,53
12098,2011,2010-11,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,3,1,9
12107,2011,2010-11,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,10.45,19,3,1,11
12115,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,27.45,25,3,1,36
12116,2011,2010-11,1610612759,San Antonio Spurs,201588,George Hill,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.75,1,3,1,58
12128,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.15,3,3,2,15
12165,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,6.15,23,3,2,46
12172,2011,2010-11,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.25,1,3,2,53
12186,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.05,0,3,3,19
12201,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,8.05,18,3,3,36
12202,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.6,8.55,4,3,4,1
12212,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,7.25,23,3,4,22
12219,2011,2010-11,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,04-05-2011,21001149,ATL,SAS,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.55,0,3,4,43
12224,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.8,23.05,19,3,4,45
12235,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,18.45,19,3,4,54
12240,2011,2010-11,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,24.25,24,3,5,2
12250,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.5,13.05,19,3,5,15
12258,2011,2010-11,1610612759,San Antonio Spurs,2210,Richard Jefferson,F,SF,04-05-2011,21001149,ATL,SAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.4,5.25,20,3,5,28
12276,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.0,15.35,12,3,5,55
12277,2011,2010-11,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,19.75,17,3,6,11
12293,2011,2010-11,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,5.9,21.65,17,3,6,53
12299,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,04-05-2011,21001149,ATL,SAS,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.8,14.15,9,3,7,7
