,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
185673,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,11-06-2010,21000080,CHA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.25,23,4,0,0
185685,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,11-06-2010,21000080,CHA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,27.95,26,4,0,0
185694,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,11-06-2010,21000080,CHA,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,0,9
185703,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,11-06-2010,21000080,CHA,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.65,1,4,0,32
185711,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,11-06-2010,21000080,CHA,ORL,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.55,1,4,0,38
185713,2011,2010-11,1610612753,Orlando Magic,2768,Chris Duhon,G,PG,11-06-2010,21000080,CHA,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.95,2,4,0,40
185720,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,11-06-2010,21000080,CHA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,16.85,24,4,1,7
185726,2011,2010-11,1610612753,Orlando Magic,1740,Rashard Lewis,F,SF-PF,11-06-2010,21000080,CHA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.6,7.75,11,4,1,26
185745,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,11-06-2010,21000080,CHA,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.85,1,4,1,45
185752,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,11-06-2010,21000080,CHA,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,2,0
