,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
90506,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,24.75,27,4,0,0
90528,2011,2010-11,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,15.45,24,4,0,2
90640,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-26-2011,21000669,NJN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.45,2,4,0,25
90647,2011,2010-11,1610612751,New Jersey Nets,2756,Sasha Vujacic,G,SG,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,13.45,15,4,0,34
90653,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,24.25,24,4,0,52
90658,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,6.45,8,4,0,59
90663,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-26-2011,21000669,NJN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.35,2,4,1,14
90674,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-26-2011,21000669,NJN,MEM,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,7.55,7,4,1,35
90691,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-26-2011,21000669,NJN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.45,2,4,2,1
90696,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-26-2011,21000669,NJN,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.25,3,4,2,4
