,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
111129,2011,2010-11,1610612740,New Orleans Hornets,202347,Quincy Pondexter,F,SF,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.95,23,4,0,16
111134,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,24.95,25,4,0,41
111145,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,9.95,4,4,1,0
111147,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,01-09-2011,21000548,DEN,NOH,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.65,0,4,1,21
111156,2011,2010-11,1610612743,Denver Nuggets,2747,JR Smith,F,SF,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,7.15,23,4,1,50
111160,2011,2010-11,1610612740,New Orleans Hornets,101127,Jarrett Jack,G,SG-PG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,19.45,26,4,2,0
111170,2011,2010-11,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.2,21.75,22,4,2,23
111179,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,01-09-2011,21000548,DEN,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.35,25,4,2,47
111184,2011,2010-11,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.5,13.85,15,4,3,10
111187,2011,2010-11,1610612740,New Orleans Hornets,2561,David West,F,PF,01-09-2011,21000548,DEN,NOH,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,9.35,6,4,3,27
111196,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,24.25,26,4,3,50
111199,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.7,20.55,21,4,3,58
111205,2011,2010-11,1610612743,Denver Nuggets,2546,Carmelo Anthony,F,SF,01-09-2011,21000548,DEN,NOH,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,4,24
111215,2011,2010-11,1610612743,Denver Nuggets,2747,JR Smith,F,SF,01-09-2011,21000548,DEN,NOH,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,4,4,47
111221,2011,2010-11,1610612740,New Orleans Hornets,2584,Willie Green,G,SG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.9,7.75,21,4,5,7
111223,2011,2010-11,1610612740,New Orleans Hornets,2584,Willie Green,G,SG,01-09-2011,21000548,DEN,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,5.35,23,4,5,12
