,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
37828,2011,2010-11,1610612744,Golden State Warriors,2209,Vladimir Radmanovic,F,PF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,21.45,25,4,0,16
37829,2011,2010-11,1610612744,Golden State Warriors,2209,Vladimir Radmanovic,F,PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.8,31.25,26,4,0,21
37835,2011,2010-11,1610612758,Sacramento Kings,101128,Francisco Garcia,F,SF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,5.25,22,4,0,48
37838,2011,2010-11,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.9,13.75,13,4,1,8
37840,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,26.05,25,4,1,31
37841,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,8.05,4,4,1,45
37843,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,1,52
37845,2011,2010-11,1610612758,Sacramento Kings,2757,Beno Udrih,G,PG,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.4,6.35,6,4,1,53
37846,2011,2010-11,1610612744,Golden State Warriors,201154,Al Thornton,F,SF-PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.1,6.65,11,4,2,14
37848,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.9,22.75,20,4,2,32
37863,2011,2010-11,1610612744,Golden State Warriors,201154,Al Thornton,F,SF-PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.85,2,4,3,18
37866,2011,2010-11,1610612758,Sacramento Kings,2223,Samuel Dalembert,C,C,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,7.25,2,4,3,22
37870,2011,2010-11,1610612744,Golden State Warriors,202327,Ekpe Udoh,C,C,03-14-2011,21000998,SAC,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,12.35,13,4,3,40
37872,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.3,20.25,16,4,3,49
37874,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,10.45,5,4,4,10
37876,2011,2010-11,1610612758,Sacramento Kings,201616,Darnell Jackson,F,PF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,21.25,16,4,4,16
37886,2011,2010-11,1610612744,Golden State Warriors,2209,Vladimir Radmanovic,F,PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.15,25,4,5,3
37895,2011,2010-11,1610612758,Sacramento Kings,2757,Beno Udrih,G,PG,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,5.25,4,4,5,19
37905,2011,2010-11,1610612744,Golden State Warriors,201154,Al Thornton,F,SF-PF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.6,13.25,15,4,5,50
37914,2011,2010-11,1610612758,Sacramento Kings,201574,Jason Thompson,F,PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.25,0,4,6,9
37919,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,21.45,16,4,6,19
37921,2011,2010-11,1610612758,Sacramento Kings,101129,Luther Head,G,PG,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,23.65,18,4,6,31
37948,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.95,25,4,7,10
37951,2011,2010-11,1610612758,Sacramento Kings,2223,Samuel Dalembert,C,C,03-14-2011,21000998,SAC,GSW,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.25,0,4,7,19
37965,2011,2010-11,1610612758,Sacramento Kings,201574,Jason Thompson,F,PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,20.05,16,4,7,49
37968,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.3,13.55,9,4,8,2
37969,2011,2010-11,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,03-14-2011,21000998,SAC,GSW,Made Shot,True,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,8.55,3,4,8,17
37987,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,13.85,9,4,8,32
37988,2011,2010-11,1610612758,Sacramento Kings,201956,Omri Casspi,F,SF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.65,1,4,8,56
37995,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,03-14-2011,21000998,SAC,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,21.65,25,4,9,7
38010,2011,2010-11,1610612758,Sacramento Kings,201977,Marcus Thornton,G,SG,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.65,25,4,9,51
38016,2011,2010-11,1610612744,Golden State Warriors,201154,Al Thornton,F,SF-PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,18.75,17,4,10,10
38024,2011,2010-11,1610612744,Golden State Warriors,201154,Al Thornton,F,SF-PF,03-14-2011,21000998,SAC,GSW,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,17.85,14,4,10,44
