,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
9372,2011,2010-11,1610612766,Charlotte Bobcats,2198,Kwame Brown,C,C,04-06-2011,21001162,CHA,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.35,0,5,0,13
9377,2011,2010-11,1610612766,Charlotte Bobcats,201967,Dante Cunningham,F,PF,04-06-2011,21001162,CHA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.0,22.55,17,5,0,21
9378,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,04-06-2011,21001162,CHA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,9.35,23,5,0,34
9382,2011,2010-11,1610612766,Charlotte Bobcats,201967,Dante Cunningham,F,PF,04-06-2011,21001162,CHA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.8,5.85,7,5,0,54
9383,2011,2010-11,1610612753,Orlando Magic,2240,Gilbert Arenas,G,PG,04-06-2011,21001162,CHA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,34.05,32,5,1,4
9395,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,04-06-2011,21001162,CHA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,21.25,19,5,1,32
9397,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,04-06-2011,21001162,CHA,ORL,Made Shot,True,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.7,29.45,25,5,1,43
9403,2011,2010-11,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,04-06-2011,21001162,CHA,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.25,2,5,2,1
9409,2011,2010-11,1610612766,Charlotte Bobcats,201967,Dante Cunningham,F,PF,04-06-2011,21001162,CHA,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.15,1,5,2,7
9415,2011,2010-11,1610612753,Orlando Magic,101138,Brandon Bass,F,PF,04-06-2011,21001162,CHA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,22.45,18,5,2,41
