,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
141955,2011,2010-11,1610612748,Miami Heat,2306,Carlos Arroyo,G,PG,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,16.45,12,4,0,25
141956,2011,2010-11,1610612740,New Orleans Hornets,202347,Quincy Pondexter,F,SF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,7.15,3,4,0,52
141962,2011,2010-11,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,26.05,25,4,1,24
141972,2011,2010-11,1610612748,Miami Heat,2544,LeBron James,F,SF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.75,23,4,2,37
141981,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,14.15,14,4,2,55
141983,2011,2010-11,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.1,18.95,14,4,3,3
141985,2011,2010-11,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,12-13-2010,21000355,MIA,NOH,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,7.45,3,4,3,34
141987,2011,2010-11,1610612748,Miami Heat,2547,Chris Bosh,F,PF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.8,12.95,7,4,3,43
141988,2011,2010-11,1610612740,New Orleans Hornets,2772,Trevor Ariza,F,SF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,4,4
141993,2011,2010-11,1610612748,Miami Heat,2544,LeBron James,F,SF,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,7.15,4,4,4,26
141997,2011,2010-11,1610612748,Miami Heat,956,Erick Dampier,C,C,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,8.35,3,4,4,44
142000,2011,2010-11,1610612748,Miami Heat,201596,Mario Chalmers,G,PG,12-13-2010,21000355,MIA,NOH,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.1,7.55,5,4,4,46
