,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
117386,2011,2010-11,1610612758,Sacramento Kings,201590,Donte Greene,F,SF,01-04-2011,21000510,SAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,30.45,25,4,0,0
117388,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,8.05,22,4,0,8
117391,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,30.15,24,4,0,12
117395,2011,2010-11,1610612758,Sacramento Kings,101128,Francisco Garcia,F,SF,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.8,16.55,25,4,0,26
117408,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-04-2011,21000510,SAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.5,31.05,25,4,0,37
117416,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.85,1,4,0,53
117419,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-04-2011,21000510,SAC,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.55,2,4,1,7
117423,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.9,17.65,19,4,1,18
117432,2011,2010-11,1610612758,Sacramento Kings,201590,Donte Greene,F,SF,01-04-2011,21000510,SAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,7.45,23,4,1,53
117435,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-04-2011,21000510,SAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.25,23,4,2,2
117438,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.65,2,4,2,23
117439,2011,2010-11,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.4,10.05,17,4,2,28
117441,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.7,8.25,5,4,2,54
117448,2011,2010-11,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,01-04-2011,21000510,SAC,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,20.05,25,4,3,11
117467,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.75,2,4,3,33
117487,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-04-2011,21000510,SAC,ATL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.55,2,4,3,54
117492,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,01-04-2011,21000510,SAC,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.4,21.95,17,4,4,4
