,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
83824,2011,2010-11,1610612759,San Antonio Spurs,202082,Larry Owens,F,SF,02-01-2011,21000716,POR,SAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.35,6,4,0,22
83826,2011,2010-11,1610612759,San Antonio Spurs,202341,James Anderson,F,SF,02-01-2011,21000716,POR,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,10.45,23,4,0,54
83839,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,02-01-2011,21000716,POR,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.65,1,4,1,3
83852,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,02-01-2011,21000716,POR,SAS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,8.65,5,4,1,40
83855,2011,2010-11,1610612759,San Antonio Spurs,202341,James Anderson,F,SF,02-01-2011,21000716,POR,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.2,20.35,17,4,2,3
83859,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,02-01-2011,21000716,POR,SAS,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.25,1,4,2,28
83871,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-01-2011,21000716,POR,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.7,12.95,17,4,2,55
83872,2011,2010-11,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,02-01-2011,21000716,POR,SAS,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.8,13.45,9,4,3,16
83873,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,02-01-2011,21000716,POR,SAS,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,10.45,6,4,3,33
83876,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,02-01-2011,21000716,POR,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.6,19.75,14,4,3,35
