,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
103827,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-15-2011,21000590,DET,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.35,0,4,0,2
103830,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-15-2011,21000590,DET,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.25,0,4,0,8
103839,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-15-2011,21000590,DET,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,28
103849,2011,2010-11,1610612758,Sacramento Kings,201956,Omri Casspi,F,SF,01-15-2011,21000590,DET,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,19.85,25,4,0,53
103852,2011,2010-11,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,01-15-2011,21000590,DET,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,1,4
103855,2011,2010-11,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,01-15-2011,21000590,DET,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,1,17
103859,2011,2010-11,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,01-15-2011,21000590,DET,SAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.5,5.85,6,4,1,28
103879,2011,2010-11,1610612758,Sacramento Kings,201936,Tyreke Evans,G,SG,01-15-2011,21000590,DET,SAC,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.9,5.85,8,4,2,12
103881,2011,2010-11,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,01-15-2011,21000590,DET,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.85,0,4,2,31
103900,2011,2010-11,1610612758,Sacramento Kings,201956,Omri Casspi,F,SF,01-15-2011,21000590,DET,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.5,32.65,27,4,2,48
