,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
50242,2011,2010-11,1610612748,Miami Heat,2592,James Jones,F,SF,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,11.05,23,4,0,13
50247,2011,2010-11,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,16.75,17,4,0,24
50256,2011,2010-11,1610612748,Miami Heat,2067,Eddie House,G,SG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.7,10.75,16,4,0,45
50269,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.4,28.35,24,4,1,1
50275,2011,2010-11,1610612748,Miami Heat,2592,James Jones,F,SF,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.2,7.25,17,4,1,16
50277,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.0,16.75,23,4,1,32
50284,2011,2010-11,1610612759,San Antonio Spurs,201785,Othyus Jeffers,G,SG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,8.85,14,4,1,47
50287,2011,2010-11,1610612748,Miami Heat,980,Zydrunas Ilgauskas,C,C,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.7,13.85,17,4,2,6
50289,2011,2010-11,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-04-2011,21000923,SAS,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,8.25,3,4,2,24
50295,2011,2010-11,1610612748,Miami Heat,980,Zydrunas Ilgauskas,C,C,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,19.05,17,4,2,39
50300,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.6,13.45,15,4,2,54
50302,2011,2010-11,1610612748,Miami Heat,980,Zydrunas Ilgauskas,C,C,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,16.75,16,4,3,13
50314,2011,2010-11,1610612748,Miami Heat,2034,Mike Miller,G,SG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.3,17.05,12,4,3,49
50316,2011,2010-11,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,10.85,5,4,3,59
50319,2011,2010-11,1610612748,Miami Heat,2034,Mike Miller,G,SG,03-04-2011,21000923,SAS,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,5.55,23,4,4,23
50326,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,19.45,23,4,4,36
50334,2011,2010-11,1610612748,Miami Heat,1710,Mike Bibby,G,PG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.3,30.45,25,4,4,50
50342,2011,2010-11,1610612748,Miami Heat,2067,Eddie House,G,SG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,6.45,22,4,4,56
50350,2011,2010-11,1610612759,San Antonio Spurs,201785,Othyus Jeffers,G,SG,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.75,1,4,5,4
50357,2011,2010-11,1610612748,Miami Heat,436,Juwan Howard,F,PF,03-04-2011,21000923,SAS,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-4.8,12.35,8,4,5,17
50359,2011,2010-11,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-04-2011,21000923,SAS,MIA,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.1,11.05,6,4,5,43
