,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
41733,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.55,2,5,0,0
41736,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,27.75,27,5,0,2
41737,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,8.25,3,5,0,5
41739,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,25.55,27,5,0,7
41743,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,30.95,29,5,0,11
41765,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.75,3,5,0,38
41767,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.1,20.35,25,5,0,52
41773,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,22.75,25,5,0,58
41777,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.2,7.15,18,5,1,19
41786,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.8,27.45,22,5,1,34
41805,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.5,29.85,25,5,2,10
41808,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,18.75,17,5,2,26
41820,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.45,2,5,2,44
41824,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,4.95,23,5,2,56
41830,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,7.45,23,5,3,19
41832,2011,2010-11,1610612753,Orlando Magic,2730,Dwight Howard,C,C,03-11-2011,21000975,GSW,ORL,Made Shot,True,Jump Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,8.85,3,5,3,34
41837,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.15,2,5,3,50
41840,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,26.35,21,5,4,4
41845,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,6.75,23,5,4,25
41851,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.7,22.75,21,5,4,41
41872,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,03-11-2011,21000975,GSW,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,29.95,26,4,0,8
41887,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.95,0,4,0,35
41918,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,15.95,11,4,0,58
41922,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.5,20.85,17,4,1,10
41935,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,25.55,26,4,1,29
41939,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.95,25,4,1,48
41945,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,27.75,25,4,1,53
41948,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,03-11-2011,21000975,GSW,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,13.0,14.65,16,4,2,5
41965,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,27.45,25,4,2,19
41980,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-11-2011,21000975,GSW,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.0,22.55,19,4,3,12
