,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55205,2011,2010-11,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.1,8.95,4,5,0,1
55206,2011,2010-11,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,02-28-2011,21000889,NJN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.6,30.15,25,5,0,6
55210,2011,2010-11,1610612756,Phoenix Suns,959,Steve Nash,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.35,2,5,0,16
55213,2011,2010-11,1610612756,Phoenix Suns,255,Grant Hill,F,SF,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.5,18.75,17,5,0,43
55214,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,28.35,25,5,1,6
55215,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,6.4,25.55,21,5,1,12
55219,2011,2010-11,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,8.95,6,5,1,18
55221,2011,2010-11,1610612756,Phoenix Suns,101162,Marcin Gortat,C,C,02-28-2011,21000889,NJN,PHX,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.95,2,5,1,36
55226,2011,2010-11,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-28-2011,21000889,NJN,PHX,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.75,1,5,1,46
55228,2011,2010-11,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.5,25.25,20,5,1,48
55232,2011,2010-11,1610612756,Phoenix Suns,959,Steve Nash,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,15.65,15,5,2,8
55236,2011,2010-11,1610612756,Phoenix Suns,1713,Vince Carter,G,SG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.25,24,5,2,23
55238,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,10.55,5,5,2,38
55240,2011,2010-11,1610612756,Phoenix Suns,959,Steve Nash,G,PG,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.1,21.65,17,5,3,0
55252,2011,2010-11,1610612756,Phoenix Suns,101112,Channing Frye,F,PF,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.6,25.85,24,5,3,23
55257,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,02-28-2011,21000889,NJN,PHX,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,9.75,7,5,3,40
55262,2011,2010-11,1610612756,Phoenix Suns,201577,Robin Lopez,C,C,02-28-2011,21000889,NJN,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.25,2,5,3,55
