,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
164352,2011,2010-11,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.2,15.65,20,4,0,4
164359,2011,2010-11,1610612748,Miami Heat,2544,LeBron James,F,SF,11-24-2010,21000213,ORL,MIA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,0,15
164374,2011,2010-11,1610612748,Miami Heat,2592,James Jones,F,SF,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.1,25.85,26,4,0,58
164393,2011,2010-11,1610612748,Miami Heat,2544,LeBron James,F,SF,11-24-2010,21000213,ORL,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.15,2,4,1,43
164394,2011,2010-11,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,11-24-2010,21000213,ORL,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.2,9.95,20,4,1,56
164401,2011,2010-11,1610612748,Miami Heat,2067,Eddie House,G,SG,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,12.75,24,4,2,16
164403,2011,2010-11,1610612753,Orlando Magic,200755,JJ Redick,G,SG,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.4,33.25,28,4,2,28
164407,2011,2010-11,1610612748,Miami Heat,2544,LeBron James,F,SF,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,23.55,22,4,2,51
164413,2011,2010-11,1610612753,Orlando Magic,200755,JJ Redick,G,SG,11-24-2010,21000213,ORL,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.8,19.75,16,4,3,12
164418,2011,2010-11,1610612748,Miami Heat,2067,Eddie House,G,SG,11-24-2010,21000213,ORL,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,29.05,25,4,3,24
