,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
174366,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,10.75,23,4,0,26
174381,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-16-2010,21000151,CLE,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,0,54
174395,2011,2010-11,1610612739,Cleveland Cavaliers,201196,Ramon Sessions,G,PG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,7.25,17,4,1,36
174403,2011,2010-11,1610612739,Cleveland Cavaliers,1712,Antawn Jamison,F,PF,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,7.45,5,4,1,46
174405,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,11-16-2010,21000151,CLE,PHI,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.5,11.55,6,4,2,6
174407,2011,2010-11,1610612739,Cleveland Cavaliers,200789,Daniel Gibson,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,7.15,17,4,2,16
174435,2011,2010-11,1610612739,Cleveland Cavaliers,200789,Daniel Gibson,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,23.05,25,4,2,56
174451,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.7,9.15,5,4,3,47
174454,2011,2010-11,1610612739,Cleveland Cavaliers,1712,Antawn Jamison,F,PF,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,5.25,24,4,3,57
174460,2011,2010-11,1610612739,Cleveland Cavaliers,101121,Joey Graham,F,SF,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,11.05,23,4,4,27
174463,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.3,7.75,12,4,4,50
174467,2011,2010-11,1610612739,Cleveland Cavaliers,200789,Daniel Gibson,G,SG,11-16-2010,21000151,CLE,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,23.15,19,4,5,7
174488,2011,2010-11,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,25.35,25,4,5,35
174492,2011,2010-11,1610612739,Cleveland Cavaliers,101121,Joey Graham,F,SF,11-16-2010,21000151,CLE,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,6.35,22,4,5,50
174497,2011,2010-11,1610612739,Cleveland Cavaliers,200797,Ryan Hollins,C,C,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,7.15,5,4,6,15
174501,2011,2010-11,1610612755,Philadelphia 76ers,202323,Evan Turner,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.6,24.75,25,4,6,30
174505,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,22.45,18,4,6,37
174533,2011,2010-11,1610612739,Cleveland Cavaliers,101121,Joey Graham,F,SF,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.85,0,4,7,18
174539,2011,2010-11,1610612755,Philadelphia 76ers,202323,Evan Turner,G,SG,11-16-2010,21000151,CLE,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,8.65,3,4,7,35
174543,2011,2010-11,1610612739,Cleveland Cavaliers,202412,Manny Harris,G,SG,11-16-2010,21000151,CLE,PHI,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.6,7.55,7,4,7,58
174547,2011,2010-11,1610612755,Philadelphia 76ers,1499,Tony Battie,C,C,11-16-2010,21000151,CLE,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.95,1,4,8,20
