,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
138642,2011,2010-11,1610612738,Boston Celtics,101126,Nate Robinson,G,PG,12-16-2010,21000379,BOS,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.15,1,4,0,19
138644,2011,2010-11,1610612738,Boston Celtics,201175,Glen Davis,C,C,12-16-2010,21000379,BOS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.8,7.15,15,4,0,39
138647,2011,2010-11,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,12-16-2010,21000379,BOS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,19.85,24,4,1,7
138649,2011,2010-11,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,12-16-2010,21000379,BOS,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,4.65,1,4,1,14
138651,2011,2010-11,1610612738,Boston Celtics,951,Ray Allen,G,SG,12-16-2010,21000379,BOS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,8.95,3,4,1,20
138652,2011,2010-11,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,12-16-2010,21000379,BOS,ATL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,7.55,7,4,1,39
138653,2011,2010-11,1610612738,Boston Celtics,951,Ray Allen,G,SG,12-16-2010,21000379,BOS,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,21.45,25,4,1,53
138654,2011,2010-11,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,12-16-2010,21000379,BOS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.5,16.05,21,4,2,10
138655,2011,2010-11,1610612738,Boston Celtics,201175,Glen Davis,C,C,12-16-2010,21000379,BOS,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,7.55,16,4,2,21
138656,2011,2010-11,1610612737,Atlanta Hawks,1710,Mike Bibby,G,PG,12-16-2010,21000379,BOS,ATL,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.65,0,4,2,39
