,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
67798,2011,2010-11,1610612746,Los Angeles Clippers,2446,Rasual Butler,G,SG,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.3,14.35,21,4,0,3
67799,2011,2010-11,1610612749,Milwaukee Bucks,2568,Carlos Delfino,F,SF,02-14-2011,21000815,MIL,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,5.05,23,4,0,21
67806,2011,2010-11,1610612749,Milwaukee Bucks,201972,Jon Brockman,C,C,02-14-2011,21000815,MIL,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,4,0,45
67812,2011,2010-11,1610612746,Los Angeles Clippers,2567,Brian Cook,F,PF,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,9.35,5,4,0,59
67823,2011,2010-11,1610612746,Los Angeles Clippers,202329,Al-Farouq Aminu,F,SF,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,17.15,16,4,1,32
67846,2011,2010-11,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,02-14-2011,21000815,MIL,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,18.45,18,4,2,20
67850,2011,2010-11,1610612749,Milwaukee Bucks,2568,Carlos Delfino,F,SF,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,8.35,24,4,2,37
67855,2011,2010-11,1610612749,Milwaukee Bucks,2568,Carlos Delfino,F,SF,02-14-2011,21000815,MIL,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,9.45,23,4,3,13
67857,2011,2010-11,1610612749,Milwaukee Bucks,2422,John Salmons,G,SG,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.95,25,4,3,32
67862,2011,2010-11,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,02-14-2011,21000815,MIL,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.35,24,4,3,42
