,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
56078,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.1,28.55,24,4,0,9
56092,2011,2010-11,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,02-27-2011,21000888,POR,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.25,1,4,0,14
56114,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.0,9.35,8,4,0,33
56137,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,15.45,24,4,0,48
56144,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,5.4,20.05,15,4,1,15
56154,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-27-2011,21000888,POR,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,1,29
56161,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,02-27-2011,21000888,POR,ATL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,24.65,25,4,1,36
56162,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-27-2011,21000888,POR,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,2,1
56167,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,17.65,15,4,2,4
56173,2011,2010-11,1610612757,Portland Trail Blazers,2222,Gerald Wallace,F,SF-PF,02-27-2011,21000888,POR,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,2,43
56187,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,02-27-2011,21000888,POR,ATL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.2,7.85,6,4,2,56
56198,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,18.15,24,4,3,7
56214,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,02-27-2011,21000888,POR,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,4,13
56237,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,02-27-2011,21000888,POR,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.8,19.25,19,4,4,26
