,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
126521,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.3,30.45,25,2,8,16
126523,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.1,10.55,21,2,8,24
126524,2011,2010-11,1610612753,Orlando Magic,2202,Jason Richardson,G,SG,12-27-2010,21000446,NJN,ORL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.75,1,2,8,40
126530,2011,2010-11,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,26.05,23,2,4,6
126533,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.05,1,4,0,7
126536,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.65,2,4,0,12
126540,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.95,2,4,0,15
126545,2011,2010-11,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,6.15,4,4,0,23
126549,2011,2010-11,1610612753,Orlando Magic,201947,Earl Clark,F,SF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,9.75,9,4,0,31
126557,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-27-2010,21000446,NJN,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,7.25,3,4,0,52
126560,2011,2010-11,1610612753,Orlando Magic,201947,Earl Clark,F,SF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.7,10.85,13,4,1,2
126565,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,25.85,23,4,1,14
126573,2011,2010-11,1610612753,Orlando Magic,2045,Hedo Turkoglu,F,SF-PF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,6.65,23,4,1,38
126580,2011,2010-11,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.15,2,4,1,47
126585,2011,2010-11,1610612753,Orlando Magic,201583,Ryan Anderson,F,PF,12-27-2010,21000446,NJN,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.55,2,4,1,51
126595,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-27-2010,21000446,NJN,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.5,15.75,21,4,2,2
