,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
197304,2011,2010-11,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,10-27-2010,21000005,NJN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,3.55,23,4,0,0
197329,2011,2010-11,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,10-27-2010,21000005,NJN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.85,25,4,0,2
197344,2011,2010-11,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,10-27-2010,21000005,NJN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,32.45,27,4,0,14
197378,2011,2010-11,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,10-27-2010,21000005,NJN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,31.35,26,4,0,19
197392,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,10-27-2010,21000005,NJN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,29.35,27,4,0,26
197407,2011,2010-11,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,PG,10-27-2010,21000005,NJN,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,10.25,13,4,0,37
197434,2011,2010-11,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,10-27-2010,21000005,NJN,DET,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,11.55,14,4,0,57
197443,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,10-27-2010,21000005,NJN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,20.65,24,4,1,32
197455,2011,2010-11,1610612765,Detroit Pistons,1888,Richard Hamilton,G,SG,10-27-2010,21000005,NJN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.25,22,4,1,40
197463,2011,2010-11,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,10-27-2010,21000005,NJN,DET,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,13.85,8,4,1,59
