,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
69942,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.95,2,4,0,16
69948,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.3,28.35,24,4,0,34
69960,2011,2010-11,1610612752,New York Knicks,202361,Landry Fields,G,SG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,1.95,22,4,0,48
69964,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,7.55,15,4,1,11
69966,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.45,1,4,1,34
69970,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,8.95,3,4,1,38
69980,2011,2010-11,1610612752,New York Knicks,202389,Timofey Mozgov,C,C,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.85,1,4,1,58
69988,2011,2010-11,1610612752,New York Knicks,202389,Timofey Mozgov,C,C,02-12-2011,21000797,NJN,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.95,2,4,2,27
69991,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,8.95,4,4,2,29
70008,2011,2010-11,1610612752,New York Knicks,202361,Landry Fields,G,SG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,4.15,23,4,2,52
70015,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,24.15,19,4,3,13
70019,2011,2010-11,1610612752,New York Knicks,101109,Raymond Felton,G,PG-SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.9,19.75,20,4,3,27
70028,2011,2010-11,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.15,1,4,3,46
70029,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,5.55,23,4,4,9
70033,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,1.75,23,4,4,33
70036,2011,2010-11,1610612752,New York Knicks,101109,Raymond Felton,G,PG-SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.1,12.95,20,4,4,52
70044,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.0,15.65,10,4,5,12
70050,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.85,1,4,5,42
70059,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.95,2,4,5,52
70068,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,02-12-2011,21000797,NJN,NYK,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,8.35,5,4,6,23
70069,2011,2010-11,1610612752,New York Knicks,201163,Wilson Chandler,F,SF,02-12-2011,21000797,NJN,NYK,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,7.85,5,4,6,47
70071,2011,2010-11,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,5.55,22,4,7,1
70076,2011,2010-11,1610612752,New York Knicks,101109,Raymond Felton,G,PG-SG,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,17.65,14,4,7,26
70091,2011,2010-11,1610612751,New Jersey Nets,2756,Sasha Vujacic,G,SG,02-12-2011,21000797,NJN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,25.35,24,4,7,44
70093,2011,2010-11,1610612752,New York Knicks,200761,Shawne Williams,F,PF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.35,3,4,7,51
70099,2011,2010-11,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-12-2011,21000797,NJN,NYK,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.15,2,4,8,7
70105,2011,2010-11,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-12-2011,21000797,NJN,NYK,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.65,1,4,8,9
