,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
105411,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,4.65,24,4,0,3
105418,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,5.05,6,4,0,4
105464,2011,2010-11,1610612749,Milwaukee Bucks,2422,John Salmons,G,SG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,19.05,18,4,0,36
105474,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.3,31.25,26,4,0,43
105489,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.0,33.45,28,4,0,57
105495,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.5,29.65,26,4,1,24
105503,2011,2010-11,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.7,12.15,11,4,1,48
105507,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,5.25,5,4,2,3
105518,2011,2010-11,1610612755,Philadelphia 76ers,201150,Spencer Hawes,C,C,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,16.55,15,4,2,29
105521,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,22.55,19,4,2,48
105526,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,17.15,15,4,3,4
105532,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.8,18.95,26,4,3,21
105538,2011,2010-11,1610612749,Milwaukee Bucks,2422,John Salmons,G,SG,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.8,12.15,9,4,3,48
105561,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.3,11.55,17,4,4,28
105569,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,13.1,14.55,16,4,5,11
105610,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.5,6.65,10,4,6,3
105619,2011,2010-11,1610612755,Philadelphia 76ers,201150,Spencer Hawes,C,C,01-14-2011,21000577,PHI,MIL,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,8.85,8,4,6,39
105626,2011,2010-11,1610612749,Milwaukee Bucks,2422,John Salmons,G,SG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,9.45,6,4,6,47
105662,2011,2010-11,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,13.25,19,4,7,33
105670,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,5.55,18,4,7,55
105679,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.5,14.95,10,4,8,1
105680,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.25,2,4,8,28
105683,2011,2010-11,1610612749,Milwaukee Bucks,2422,John Salmons,G,SG,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.6,19.75,25,4,8,43
105690,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.6,14.85,17,4,8,48
105705,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.95,2,4,8,58
105709,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Running Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,6.15,8,4,9,19
105713,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,25.35,25,4,9,26
105721,2011,2010-11,1610612755,Philadelphia 76ers,201578,Marreese Speights,C,C,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.5,5.35,15,4,9,42
105741,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,9.45,5,4,10,12
105742,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.9,3.55,20,4,10,21
105744,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-14-2011,21000577,PHI,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.95,2,4,10,41
105748,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.0,5.35,19,4,11,4
105752,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,12.95,20,4,11,24
105755,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.7,14.85,17,4,11,47
105772,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.2,32.35,28,3,0,1
105781,2011,2010-11,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.45,2,3,0,16
105789,2011,2010-11,1610612755,Philadelphia 76ers,2804,Andres Nocioni,F,SF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,18.75,25,3,0,38
105794,2011,2010-11,1610612749,Milwaukee Bucks,2400,Drew Gooden,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,7.25,17,3,0,53
105801,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,7.25,10,3,1,4
105807,2011,2010-11,1610612749,Milwaukee Bucks,1894,Corey Maggette,F,SF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,5.65,17,3,1,21
105813,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.5,13.45,8,3,1,34
105816,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-14-2011,21000577,PHI,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,2.45,11,3,1,56
105829,2011,2010-11,1610612749,Milwaukee Bucks,1863,Earl Boykins,G,PG,01-14-2011,21000577,PHI,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,4.25,23,3,2,13
