,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
172760,2011,2010-11,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,11-17-2010,21000163,NOH,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.6,6.15,3,4,0,8
172784,2011,2010-11,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,28.85,25,4,0,16
172786,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,7.45,13,4,0,39
172818,2011,2010-11,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,8.15,3,4,1,25
172838,2011,2010-11,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.55,2,4,1,27
172845,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,7.55,14,4,1,44
172855,2011,2010-11,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,25.85,24,4,2,1
172859,2011,2010-11,1610612740,New Orleans Hornets,101108,Chris Paul,G,PG,11-17-2010,21000163,NOH,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,17.95,18,4,2,14
172866,2011,2010-11,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,11-17-2010,21000163,NOH,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,29.45,25,4,2,31
172880,2011,2010-11,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,11-17-2010,21000163,NOH,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.9,28.75,24,4,2,56
