,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
121950,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,29.45,29,4,0,0
121966,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,0,14
121973,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.35,2,4,0,22
121981,2011,2010-11,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,0,43
121983,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,0,43
121996,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.65,1,4,1,20
122003,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.05,0,4,1,36
122004,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.45,1,4,1,36
122007,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.8,20.35,18,4,1,52
122008,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.45,1,4,2,7
122015,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,9.75,5,4,2,23
122021,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,29.05,24,4,2,33
122026,2011,2010-11,1610612744,Golden State Warriors,101135,David Lee,F,PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,21.65,16,4,2,50
122030,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.65,2,4,3,7
122045,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.65,1,4,3,48
122070,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,22.75,24,4,4,12
122075,2011,2010-11,1610612744,Golden State Warriors,101135,David Lee,F,PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.5,11.25,6,4,4,17
122094,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.7,6.65,7,4,4,42
122098,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.95,2,4,4,51
122102,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,28.05,25,4,4,57
122103,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.75,1,4,5,11
122111,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,22.05,21,4,5,37
122115,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,20.35,20,4,5,50
122120,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,19.25,18,4,6,9
122139,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.5,24.95,26,4,6,43
122145,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.35,0,4,7,4
122150,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.5,18.95,17,4,7,29
122160,2011,2010-11,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,7.85,17,4,7,51
122163,2011,2010-11,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.55,23,4,8,0
122166,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,12-31-2010,21000477,CHA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,27.15,25,4,8,18
122171,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-31-2010,21000477,CHA,GSW,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,6.95,4,4,8,34
122176,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.85,1,4,8,52
122181,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,12-31-2010,21000477,CHA,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,4,9,9
122184,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-31-2010,21000477,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,30.75,26,4,9,28
