,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
47725,2011,2010-11,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.9,18.35,20,4,0,35
47734,2011,2010-11,1610612747,Los Angeles Lakers,693,Joe Smith,F,PF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.3,21.95,21,4,0,58
47735,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-06-2011,21000932,SAS,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.95,23,4,1,14
47751,2011,2010-11,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,6.75,5,4,1,30
47758,2011,2010-11,1610612747,Los Angeles Lakers,2575,Luke Walton,F,SF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,23.15,20,4,1,41
47762,2011,2010-11,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,19.75,24,4,1,55
47763,2011,2010-11,1610612747,Los Angeles Lakers,200769,Shannon Brown,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5,25.85,20,4,2,9
47766,2011,2010-11,1610612759,San Antonio Spurs,201971,DeJuan Blair,F,PF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.75,1,4,2,23
47807,2011,2010-11,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,19.55,20,4,3,14
47812,2011,2010-11,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.2,16.05,14,4,3,29
47824,2011,2010-11,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.7,16.05,18,4,4,5
47828,2011,2010-11,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.0,8.55,7,4,4,25
47832,2011,2010-11,1610612747,Los Angeles Lakers,1885,Lamar Odom,F,PF,03-06-2011,21000932,SAS,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.9,5.55,7,4,4,36
47845,2011,2010-11,1610612759,San Antonio Spurs,202341,James Anderson,F,SF,03-06-2011,21000932,SAS,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.4,5.65,14,4,4,58
47850,2011,2010-11,1610612747,Los Angeles Lakers,1885,Lamar Odom,F,PF,03-06-2011,21000932,SAS,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,11.95,19,4,5,18
47857,2011,2010-11,1610612759,San Antonio Spurs,201971,DeJuan Blair,F,PF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.35,2,4,5,36
47862,2011,2010-11,1610612759,San Antonio Spurs,200779,Steve Novak,F,SF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.6,20.55,25,4,5,39
47881,2011,2010-11,1610612747,Los Angeles Lakers,2581,Steve Blake,G,PG,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.0,30.15,24,4,5,57
47886,2011,2010-11,1610612747,Los Angeles Lakers,1885,Lamar Odom,F,PF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,24.45,25,4,6,2
47893,2011,2010-11,1610612759,San Antonio Spurs,201971,DeJuan Blair,F,PF,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.35,2,4,6,14
47899,2011,2010-11,1610612747,Los Angeles Lakers,2581,Steve Blake,G,PG,03-06-2011,21000932,SAS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.0,17.05,19,4,6,25
47901,2011,2010-11,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,03-06-2011,21000932,SAS,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,16.85,16,4,6,42
