,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
39345,2011,2010-11,1610612752,New York Knicks,200761,Shawne Williams,F,PF,03-13-2011,21000989,NYK,IND,Made Shot,True,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,5.25,8,4,0,23
39349,2011,2010-11,1610612752,New York Knicks,200761,Shawne Williams,F,PF,03-13-2011,21000989,NYK,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,17.05,24,4,0,55
39360,2011,2010-11,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,03-13-2011,21000989,NYK,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,1,12
39362,2011,2010-11,1610612752,New York Knicks,2405,Amar'e Stoudemire,C,C,03-13-2011,21000989,NYK,IND,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.45,1,4,1,31
39364,2011,2010-11,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,03-13-2011,21000989,NYK,IND,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,1,45
39367,2011,2010-11,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-13-2011,21000989,NYK,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.35,2,4,2,1
39370,2011,2010-11,1610612754,Indiana Pacers,201946,Tyler Hansbrough,F,PF,03-13-2011,21000989,NYK,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,20.15,17,4,2,19
39379,2011,2010-11,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,03-13-2011,21000989,NYK,IND,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.65,1,4,2,40
39383,2011,2010-11,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-13-2011,21000989,NYK,IND,Missed Shot,False,Driving Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,8.25,3,4,3,1
39387,2011,2010-11,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,03-13-2011,21000989,NYK,IND,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,3.05,22,4,3,24
39395,2011,2010-11,1610612754,Indiana Pacers,2563,Dahntay Jones,G,SG,03-13-2011,21000989,NYK,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,7.75,13,4,3,43
39397,2011,2010-11,1610612752,New York Knicks,2405,Amar'e Stoudemire,C,C,03-13-2011,21000989,NYK,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,3.55,9,4,4,12
