,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140830,2011,2010-11,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,12-14-2010,21000360,CHA,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.3,28.75,25,4,0,1
140831,2011,2010-11,1610612761,Toronto Raptors,201603,Sonny Weems,F,SF,12-14-2010,21000360,CHA,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,28.35,25,4,0,4
140834,2011,2010-11,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,12-14-2010,21000360,CHA,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.65,2,4,0,21
140838,2011,2010-11,1610612761,Toronto Raptors,101132,Linas Kleiza,F,SF,12-14-2010,21000360,CHA,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,6.65,23,4,0,32
140841,2011,2010-11,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,12-14-2010,21000360,CHA,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,6.35,3,4,0,38
140845,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,12-14-2010,21000360,CHA,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.75,1,4,0,44
140847,2011,2010-11,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,12-14-2010,21000360,CHA,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,27.45,22,4,0,57
140848,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,12-14-2010,21000360,CHA,TOR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.8,21.95,17,4,1,20
140851,2011,2010-11,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,12-14-2010,21000360,CHA,TOR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,8.25,12,4,1,36
140852,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-14-2010,21000360,CHA,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,1,58
