,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
144994,2011,2010-11,1610612747,Los Angeles Lakers,965,Derek Fisher,G,PG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,30.45,25,4,0,0
144997,2011,2010-11,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.9,27.95,26,4,0,6
145055,2011,2010-11,1610612747,Los Angeles Lakers,2440,Matt Barnes,F,SF,12-10-2010,21000333,CHI,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.55,2,4,0,16
145061,2011,2010-11,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,28.05,26,4,0,17
145070,2011,2010-11,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.4,18.65,14,4,0,25
145074,2011,2010-11,1610612747,Los Angeles Lakers,965,Derek Fisher,G,PG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.55,23,4,0,48
145081,2011,2010-11,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.45,1,4,0,54
145093,2011,2010-11,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.65,1,4,1,33
145097,2011,2010-11,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,12.45,7,4,1,45
145120,2011,2010-11,1610612747,Los Angeles Lakers,1885,Lamar Odom,F,PF,12-10-2010,21000333,CHI,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,7.25,2,4,2,13
145128,2011,2010-11,1610612741,Chicago Bulls,2594,Kyle Korver,G,SG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,29.35,25,4,2,23
145131,2011,2010-11,1610612747,Los Angeles Lakers,2440,Matt Barnes,F,SF,12-10-2010,21000333,CHI,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.15,1,4,2,47
145139,2011,2010-11,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,7.25,9,4,2,59
145140,2011,2010-11,1610612747,Los Angeles Lakers,2200,Pau Gasol,C,C,12-10-2010,21000333,CHI,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,12.45,7,4,3,18
145147,2011,2010-11,1610612741,Chicago Bulls,2594,Kyle Korver,G,SG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,6.4,25.75,21,4,3,32
145154,2011,2010-11,1610612747,Los Angeles Lakers,2440,Matt Barnes,F,SF,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,4.95,22,4,3,50
145161,2011,2010-11,1610612747,Los Angeles Lakers,965,Derek Fisher,G,PG,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.15,24,4,4,13
145193,2011,2010-11,1610612741,Chicago Bulls,2594,Kyle Korver,G,SG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,23.85,24,4,4,52
145198,2011,2010-11,1610612747,Los Angeles Lakers,2440,Matt Barnes,F,SF,12-10-2010,21000333,CHI,LAL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.45,2,4,5,9
145204,2011,2010-11,1610612747,Los Angeles Lakers,1897,Metta World Peace,F,SF,12-10-2010,21000333,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,25.25,24,4,5,11
145210,2011,2010-11,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,12-10-2010,21000333,CHI,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-21.2,4.75,21,4,5,31
