,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
58872,2011,2010-11,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.6,26.15,21,4,0,11
58889,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,27.65,27,4,0,36
58895,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,0,48
58903,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,9.45,4,4,0,54
58913,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,7.15,1,4,0,57
58920,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,02-25-2011,21000870,GSW,ATL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,19.05,18,4,1,18
58958,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,21.25,16,4,2,6
58972,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.95,0,4,2,32
58978,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,9.95,22,4,2,36
58987,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.05,1,4,2,59
58993,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.85,3,4,3,2
59009,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-17.9,18.65,22,4,3,24
59022,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.2,7.55,9,4,3,41
59024,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.8,5.55,18,4,4,9
59035,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,10.75,13,4,4,17
59044,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.9,7.55,10,4,4,43
59051,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.95,1,4,4,59
59058,2011,2010-11,1610612744,Golden State Warriors,202391,Jeremy Lin,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.0,23.35,18,4,5,7
59070,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.4,15.15,20,4,5,19
59077,2011,2010-11,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.65,3,4,5,30
59090,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.55,0,4,5,45
59096,2011,2010-11,1610612744,Golden State Warriors,202327,Ekpe Udoh,C,C,02-25-2011,21000870,GSW,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.85,0,4,6,21
59107,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.75,1,4,6,48
59110,2011,2010-11,1610612744,Golden State Warriors,200811,Lou Amundson,F,PF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,8.05,5,4,6,50
59122,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,5.85,23,4,6,53
59132,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.45,1,4,7,10
59134,2011,2010-11,1610612737,Atlanta Hawks,2694,Josh Powell,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.8,8.25,13,4,7,35
59137,2011,2010-11,1610612744,Golden State Warriors,202327,Ekpe Udoh,C,C,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.2,13.55,8,4,8,0
59157,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.0,6.75,13,4,8,37
59164,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.3,30.95,25,4,8,53
59178,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,18.35,13,4,9,29
59180,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.35,22,4,9,47
59199,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.35,1,4,10,32
59207,2011,2010-11,1610612737,Atlanta Hawks,2694,Josh Powell,F,PF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,14.15,15,4,10,55
59214,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,25.05,20,4,11,21
59228,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.2,5.55,15,4,11,46
59245,2011,2010-11,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-8.9,39.95,35,3,0,0
59248,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.15,2,3,0,3
59260,2011,2010-11,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG-PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-13.6,14.15,16,3,0,10
59270,2011,2010-11,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.7,17.55,12,3,0,33
59277,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,02-25-2011,21000870,GSW,ATL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.2,18.15,13,3,0,54
59280,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,3,1,19
59289,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,14.15,8,3,1,25
59300,2011,2010-11,1610612744,Golden State Warriors,201151,Acie Law,G,PG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.7,26.55,21,3,1,44
59305,2011,2010-11,1610612737,Atlanta Hawks,201143,Al Horford,C,C,02-25-2011,21000870,GSW,ATL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,3,2,3
59313,2011,2010-11,1610612744,Golden State Warriors,2748,Dorell Wright,F,SF,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,6.15,23,3,2,11
59322,2011,2010-11,1610612744,Golden State Warriors,202130,Reggie Williams,F,SF,02-25-2011,21000870,GSW,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.5,29.05,25,3,2,37
59334,2011,2010-11,1610612737,Atlanta Hawks,2037,Jamal Crawford,G,SG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.7,5.25,14,3,2,45
59354,2011,2010-11,1610612744,Golden State Warriors,101145,Monta Ellis,G,SG,02-25-2011,21000870,GSW,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.3,15.35,10,3,3,2
