,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
180834,2011,2010-11,1610612753,Orlando Magic,2768,Chris Duhon,G,PG,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.1,17.35,12,4,0,11
180839,2011,2010-11,1610612753,Orlando Magic,1740,Rashard Lewis,F,SF-PF,11-10-2010,21000109,ORL,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,5.95,23,4,0,26
180850,2011,2010-11,1610612753,Orlando Magic,2047,Quentin Richardson,F,SF,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,24.25,26,4,0,36
180870,2011,2010-11,1610612753,Orlando Magic,1713,Vince Carter,G,SG,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,27.75,25,4,0,43
180884,2011,2010-11,1610612762,Utah Jazz,101114,Deron Williams,G,PG,11-10-2010,21000109,ORL,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-6.5,26.35,22,4,0,46
180890,2011,2010-11,1610612753,Orlando Magic,101138,Brandon Bass,F,PF,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,17.85,17,4,1,9
180892,2011,2010-11,1610612762,Utah Jazz,2744,Al Jefferson,C,C,11-10-2010,21000109,ORL,UTA,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.1,12.45,10,4,1,21
180917,2011,2010-11,1610612762,Utah Jazz,2744,Al Jefferson,C,C,11-10-2010,21000109,ORL,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.35,1,4,2,2
180921,2011,2010-11,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.65,0,4,2,4
180930,2011,2010-11,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,11-10-2010,21000109,ORL,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.5,22.45,18,4,2,9
180934,2011,2010-11,1610612753,Orlando Magic,1713,Vince Carter,G,SG,11-10-2010,21000109,ORL,UTA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,10.75,7,4,2,33
180937,2011,2010-11,1610612762,Utah Jazz,2744,Al Jefferson,C,C,11-10-2010,21000109,ORL,UTA,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.5,11.05,11,4,2,48
