,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
153502,2011,2010-11,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,12-03-2010,21000285,PHX,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,13.75,15,4,0,24
153529,2011,2010-11,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,12-03-2010,21000285,PHX,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.8,28.35,25,4,0,46
153542,2011,2010-11,1610612756,Phoenix Suns,2202,Jason Richardson,G,SG,12-03-2010,21000285,PHX,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.9,14.65,22,4,0,50
153553,2011,2010-11,1610612756,Phoenix Suns,255,Grant Hill,F,SF,12-03-2010,21000285,PHX,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,16.05,10,4,1,20
153557,2011,2010-11,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,12-03-2010,21000285,PHX,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.95,0,4,1,43
153558,2011,2010-11,1610612756,Phoenix Suns,255,Grant Hill,F,SF,12-03-2010,21000285,PHX,IND,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,11.35,6,4,1,58
153581,2011,2010-11,1610612756,Phoenix Suns,255,Grant Hill,F,SF,12-03-2010,21000285,PHX,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.2,17.35,13,4,2,30
153585,2011,2010-11,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,12-03-2010,21000285,PHX,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.55,2,4,2,51
153589,2011,2010-11,1610612756,Phoenix Suns,201162,Jared Dudley,F,SF,12-03-2010,21000285,PHX,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,27.75,25,4,3,14
153594,2011,2010-11,1610612754,Indiana Pacers,201575,Brandon Rush,G,SG,12-03-2010,21000285,PHX,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.05,0,4,3,27
