,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
153463,2011,2010-11,1610612751,New Jersey Nets,202386,Ben Uzoh,G,PG,12-03-2010,21000275,CHA,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.75,1,5,0,10
153464,2011,2010-11,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,12-03-2010,21000275,CHA,NJN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.45,2,5,0,22
153465,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,14.55,18,5,0,36
153467,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,18.95,18,5,0,46
153468,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.9,3.15,21,5,1,0
153469,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-03-2010,21000275,CHA,NJN,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.45,1,5,1,24
153470,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,9.35,16,5,1,29
153471,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.25,0,5,1,35
153472,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,1,43
153476,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,9.95,23,5,2,0
153478,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,10.75,5,5,2,19
153479,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.65,1,5,2,37
153481,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.85,2,5,2,44
153482,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.3,20.35,22,5,3,1
153483,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.0,16.25,11,5,3,14
153484,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.4,5.25,18,5,3,24
153486,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.0,7.75,14,5,3,48
153488,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.1,11.65,8,5,4,4
153489,2011,2010-11,1610612766,Charlotte Bobcats,201187,Dominic McGuire,F,SF,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.7,12.65,19,5,4,21
153494,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,13.75,15,5,4,41
153497,2011,2010-11,1610612766,Charlotte Bobcats,201571,D.J. Augustin,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,17.55,15,4,0,1
153508,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,25.85,27,4,0,16
153511,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,4.75,17,4,0,36
153520,2011,2010-11,1610612766,Charlotte Bobcats,1737,Nazr Mohammed,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,7.15,13,4,0,59
153545,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,22.75,22,4,1,32
153550,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,7.75,23,4,1,46
153556,2011,2010-11,1610612766,Charlotte Bobcats,1737,Nazr Mohammed,C,C,12-03-2010,21000275,CHA,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.85,1,4,2,1
153575,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,26.65,27,4,2,22
153576,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,12-03-2010,21000275,CHA,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,23.35,21,4,2,32
153587,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.65,1,4,2,48
153597,2011,2010-11,1610612766,Charlotte Bobcats,1737,Nazr Mohammed,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.5,10.05,8,4,2,55
153603,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.95,1,4,3,12
153614,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,10.45,6,4,3,39
153630,2011,2010-11,1610612751,New Jersey Nets,2566,Travis Outlaw,F,SF,12-03-2010,21000275,CHA,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,7.75,23,4,4,13
