,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
41728,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.2,15.45,18,5,0,1
41731,2011,2010-11,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.3,30.15,25,5,0,5
41745,2011,2010-11,1610612746,Los Angeles Clippers,2590,Mo Williams,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,27.95,25,5,0,16
41748,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,9.75,4,5,0,25
41750,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,3.15,23,5,0,44
41752,2011,2010-11,1610612746,Los Angeles Clippers,2590,Mo Williams,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,24.45,24,5,1,4
41756,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,26.05,25,5,1,41
41757,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.45,2,5,2,8
41761,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,11.55,24,5,2,27
41766,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,32.35,27,5,2,46
41771,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.45,2,5,3,30
41780,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,6.45,8,5,4,19
41782,2011,2010-11,1610612746,Los Angeles Clippers,2590,Mo Williams,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.0,12.95,16,5,4,40
41816,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,7.75,3,4,0,3
41826,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.85,2,4,0,12
41843,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.85,1,4,0,16
41858,2011,2010-11,1610612746,Los Angeles Clippers,101155,Ryan Gomes,F,SF,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.95,23,4,0,21
41875,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.3,6.35,15,4,0,59
41893,2011,2010-11,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.5,26.85,21,4,1,38
41895,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,30.45,25,4,1,58
41899,2011,2010-11,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,9.45,4,4,2,14
41910,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.75,23,4,2,33
41920,2011,2010-11,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.9,14.85,22,4,3,8
41936,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.85,2,4,3,32
41940,2011,2010-11,1610612746,Los Angeles Clippers,2590,Mo Williams,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.6,17.05,15,4,3,39
41949,2011,2010-11,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.65,2,4,4,9
41955,2011,2010-11,1610612751,New Jersey Nets,2756,Sasha Vujacic,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,4,22
41961,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,7.15,7,4,4,25
41964,2011,2010-11,1610612746,Los Angeles Clippers,2590,Mo Williams,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.65,2,4,4,49
41972,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,26.85,24,4,4,57
41976,2011,2010-11,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,10.05,4,4,5,13
41978,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.65,1,4,5,34
41988,2011,2010-11,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.1,5.25,15,4,5,58
41992,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,16.55,24,4,6,14
41999,2011,2010-11,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.65,2,4,6,18
42008,2011,2010-11,1610612746,Los Angeles Clippers,101155,Ryan Gomes,F,SF,03-11-2011,21000968,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.65,2,4,6,50
42014,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,03-11-2011,21000968,NJN,LAC,Made Shot,True,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.5,7.25,7,4,7,13
42026,2011,2010-11,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.7,31.55,26,4,7,49
42034,2011,2010-11,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-11-2011,21000968,NJN,LAC,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.7,18.15,14,4,8,4
42038,2011,2010-11,1610612746,Los Angeles Clippers,2549,Chris Kaman,C,C,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.65,1,4,8,21
42043,2011,2010-11,1610612751,New Jersey Nets,2756,Sasha Vujacic,G,SG,03-11-2011,21000968,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,5.25,16,4,8,45
