,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
153509,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-03-2010,21000277,WAS,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,37.35,35,4,0,1
153525,2011,2010-11,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,12-03-2010,21000277,WAS,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,26.85,28,4,0,16
153530,2011,2010-11,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-03-2010,21000277,WAS,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.8,24.45,26,4,0,20
153565,2011,2010-11,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-03-2010,21000277,WAS,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.55,2,4,0,34
153569,2011,2010-11,1610612757,Portland Trail Blazers,201587,Nicolas Batum,F,SF,12-03-2010,21000277,WAS,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,0,35
153572,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-03-2010,21000277,WAS,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,0,37
153577,2011,2010-11,1610612757,Portland Trail Blazers,200750,Brandon Roy,G,SG,12-03-2010,21000277,WAS,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.15,24,4,0,42
153580,2011,2010-11,1610612757,Portland Trail Blazers,1889,Andre Miller,G,PG,12-03-2010,21000277,WAS,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,11.65,8,4,0,49
153583,2011,2010-11,1610612764,Washington Wizards,101154,Andray Blatche,F,PF,12-03-2010,21000277,WAS,POR,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.5,10.75,6,4,1,2
153588,2011,2010-11,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,12-03-2010,21000277,WAS,POR,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,4.95,0,4,1,15
