,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
88039,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,27.15,28,4,0,2
88072,2011,2010-11,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,33.55,28,4,0,7
88079,2011,2010-11,1610612755,Philadelphia 76ers,1499,Tony Battie,C,C,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,2.75,24,4,0,9
88102,2011,2010-11,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,23.15,25,4,0,15
88155,2011,2010-11,1610612755,Philadelphia 76ers,2738,Andre Iguodala,F,SF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,10.75,18,4,0,26
88163,2011,2010-11,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,5.25,9,4,0,31
88177,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,13.75,12,4,1,17
88215,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,7.75,3,4,1,45
88228,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,20.85,18,4,2,2
88234,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,2,22
88241,2011,2010-11,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,9.95,6,4,2,28
88245,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-1.5,19.85,14,4,2,45
88248,2011,2010-11,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,01-28-2011,21000682,PHI,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,12.75,7,4,3,9
88260,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.0,20.05,14,4,3,30
88271,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,19.55,14,4,3,45
88305,2011,2010-11,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,01-28-2011,21000682,PHI,MEM,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.65,1,4,4,36
88307,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,9.95,7,4,4,38
88316,2011,2010-11,1610612763,Memphis Grizzlies,201970,Sam Young,F,SF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,5.55,23,4,4,57
88344,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,4.75,1,4,5,20
88349,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.7,6.35,12,4,5,26
88356,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,16.25,15,4,5,58
88357,2011,2010-11,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.8,31.35,26,4,6,22
88372,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.3,7.15,7,4,6,33
88384,2011,2010-11,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,26.65,25,4,6,41
88391,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.0,6.35,14,4,7,4
88399,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,14.85,12,4,7,37
88402,2011,2010-11,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,4.95,23,4,7,58
88420,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.5,15.95,10,4,8,31
88441,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,7.45,3,4,9,2
88463,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,6.7,19.45,15,4,9,45
88474,2011,2010-11,1610612755,Philadelphia 76ers,201150,Spencer Hawes,C,C,01-28-2011,21000682,PHI,MEM,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.85,2,4,9,55
88476,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,10.05,18,4,9,57
88480,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,8.95,5,4,10,19
88489,2011,2010-11,1610612763,Memphis Grizzlies,202349,Greivis Vasquez,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,24.95,24,4,10,26
88535,2011,2010-11,1610612763,Memphis Grizzlies,202333,Xavier Henry,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,8.25,3,4,11,30
88544,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.3,15.45,10,4,11,39
88571,2011,2010-11,1610612763,Memphis Grizzlies,201589,Darrell Arthur,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,7.25,2,3,0,0
88576,2011,2010-11,1610612763,Memphis Grizzlies,202349,Greivis Vasquez,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.1,11.85,8,3,0,3
88580,2011,2010-11,1610612755,Philadelphia 76ers,202323,Evan Turner,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.2,12.75,12,3,0,23
88584,2011,2010-11,1610612763,Memphis Grizzlies,202349,Greivis Vasquez,G,PG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Driving Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,8.65,3,3,0,37
88597,2011,2010-11,1610612763,Memphis Grizzlies,201934,Hasheem Thabeet,C,C,01-28-2011,21000682,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.45,2,3,1,13
88605,2011,2010-11,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.95,0,3,1,16
88614,2011,2010-11,1610612763,Memphis Grizzlies,202349,Greivis Vasquez,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,23.85,24,3,1,21
88624,2011,2010-11,1610612755,Philadelphia 76ers,101150,Lou Williams,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.8,5.05,24,3,1,41
88636,2011,2010-11,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.65,0,3,2,1
88650,2011,2010-11,1610612763,Memphis Grizzlies,202333,Xavier Henry,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.4,5.25,20,3,2,16
88658,2011,2010-11,1610612755,Philadelphia 76ers,201975,Jodie Meeks,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,3.05,24,3,2,29
88664,2011,2010-11,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-28-2011,21000682,PHI,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.95,0,3,2,44
88671,2011,2010-11,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.65,3,3,2,47
88679,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.6,11.25,6,3,2,58
88705,2011,2010-11,1610612755,Philadelphia 76ers,1882,Elton Brand,F,PF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,5.95,13,3,3,6
88712,2011,2010-11,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,18.35,16,3,3,21
88715,2011,2010-11,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,01-28-2011,21000682,PHI,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.2,19.25,16,3,3,41
88738,2011,2010-11,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-28-2011,21000682,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.0,9.15,4,3,4,1
