,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
162183,2011,2010-11,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,11-26-2010,21000222,CHA,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,11.95,19,4,0,3
162187,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,11-26-2010,21000222,CHA,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.4,22.05,17,4,0,10
162188,2011,2010-11,1610612745,Houston Rockets,201966,Jermaine Taylor,G,SG,11-26-2010,21000222,CHA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.25,22,4,0,35
162195,2011,2010-11,1610612745,Houston Rockets,202397,Ish Smith,G,PG,11-26-2010,21000222,CHA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.0,16.75,12,4,1,4
162211,2011,2010-11,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,C,C,11-26-2010,21000222,CHA,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.15,1,4,1,15
162218,2011,2010-11,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,11-26-2010,21000222,CHA,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.8,15.15,10,4,1,17
162224,2011,2010-11,1610612745,Houston Rockets,200768,Kyle Lowry,G,PG,11-26-2010,21000222,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,26.95,27,4,1,42
162245,2011,2010-11,1610612766,Charlotte Bobcats,2222,Gerald Wallace,F,SF-PF,11-26-2010,21000222,CHA,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,8.85,4,4,2,19
162252,2011,2010-11,1610612745,Houston Rockets,201978,Chase Budinger,F,SF,11-26-2010,21000222,CHA,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.15,2,4,2,25
162264,2011,2010-11,1610612766,Charlotte Bobcats,1536,Stephen Jackson,G,SG,11-26-2010,21000222,CHA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.1,22.45,26,4,2,41
