,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
98945,2011,2010-11,1610612762,Utah Jazz,101114,Deron Williams,G,PG,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,29.85,26,4,0,4
98969,2011,2010-11,1610612762,Utah Jazz,101139,CJ Miles,F,SF,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,25.25,25,4,0,16
99005,2011,2010-11,1610612762,Utah Jazz,101114,Deron Williams,G,PG,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.45,1,4,0,22
99010,2011,2010-11,1610612751,New Jersey Nets,2756,Sasha Vujacic,G,SG,01-19-2011,21000614,NJN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.95,2,4,0,29
99025,2011,2010-11,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.15,1,4,0,53
99034,2011,2010-11,1610612751,New Jersey Nets,2734,Devin Harris,G,PG,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.95,3,4,1,8
99039,2011,2010-11,1610612751,New Jersey Nets,201572,Brook Lopez,C,C,01-19-2011,21000614,NJN,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.25,3,4,1,40
99048,2011,2010-11,1610612762,Utah Jazz,2744,Al Jefferson,C,C,01-19-2011,21000614,NJN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,6.95,3,4,1,52
99063,2011,2010-11,1610612762,Utah Jazz,101139,CJ Miles,F,SF,01-19-2011,21000614,NJN,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,3.65,23,4,2,12
99075,2011,2010-11,1610612762,Utah Jazz,1905,Andrei Kirilenko,F,SF,01-19-2011,21000614,NJN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.75,2,4,2,42
