,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
185570,2011,2010-11,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,28.35,25,4,0,4
185574,2011,2010-11,1610612742,Dallas Mavericks,101133,Ian Mahinmi,C,C,11-06-2010,21000085,DAL,DEN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.65,3,4,0,28
185577,2011,2010-11,1610612742,Dallas Mavericks,2052,DeShawn Stevenson,G,SG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,5.85,23,4,0,29
185602,2011,2010-11,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,8.65,5,4,1,2
185604,2011,2010-11,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,11-06-2010,21000085,DAL,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,7.45,3,4,1,14
185639,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.8,4.75,19,4,2,36
185649,2011,2010-11,1610612742,Dallas Mavericks,1891,Jason Terry,G,SG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,5.35,22,4,3,26
185654,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.95,0,4,3,35
185658,2011,2010-11,1610612742,Dallas Mavericks,2406,Caron Butler,F,SF,11-06-2010,21000085,DAL,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,21.25,17,4,3,58
185665,2011,2010-11,1610612743,Denver Nuggets,1733,Al Harrington,F,PF,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.45,1,4,4,8
185677,2011,2010-11,1610612743,Denver Nuggets,2408,Melvin Ely,C,C,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.15,0,4,4,26
185678,2011,2010-11,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.75,1,4,4,28
185682,2011,2010-11,1610612742,Dallas Mavericks,1890,Shawn Marion,F,SF,11-06-2010,21000085,DAL,DEN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,4,45
185684,2011,2010-11,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.2,14.95,10,4,4,48
185709,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,11-06-2010,21000085,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,23.15,24,4,5,39
185715,2011,2010-11,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,6.35,22,4,5,52
185719,2011,2010-11,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,11-06-2010,21000085,DAL,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.75,1,4,6,12
185725,2011,2010-11,1610612742,Dallas Mavericks,1890,Shawn Marion,F,SF,11-06-2010,21000085,DAL,DEN,Made Shot,True,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.0,8.85,4,4,6,31
185731,2011,2010-11,1610612743,Denver Nuggets,1497,Chauncey Billups,G,PG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.8,9.35,14,4,6,40
185736,2011,2010-11,1610612742,Dallas Mavericks,1891,Jason Terry,G,SG,11-06-2010,21000085,DAL,DEN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.3,4.75,19,4,6,57
