,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82501,2015,2014-15,1610612751,Brooklyn Nets,202721,Darius Morris,G,PG,02-04-2015,21400734,TOR,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.85,1,4,0,9
82502,2015,2014-15,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,02-04-2015,21400734,TOR,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.4,32.05,26,4,0,26
82506,2015,2014-15,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,29.05,26,4,0,35
82511,2015,2014-15,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,28.55,25,4,0,45
82555,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.55,23,4,1,7
82564,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,30.65,25,4,1,19
82571,2015,2014-15,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,02-04-2015,21400734,TOR,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.55,2,4,1,40
82592,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-04-2015,21400734,TOR,BKN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.25,6,4,2,15
82605,2015,2014-15,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,02-04-2015,21400734,TOR,BKN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.45,2,4,2,35
82608,2015,2014-15,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.35,3,4,2,38
82612,2015,2014-15,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-04-2015,21400734,TOR,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,7.85,3,4,2,52
82616,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,5.85,23,4,3,16
82623,2015,2014-15,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.4,10.45,9,4,3,24
82640,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,8.55,3,4,3,48
82647,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,9.95,4,4,4,1
82654,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-04-2015,21400734,TOR,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,8.25,3,4,4,5
