,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
74752,2015,2014-15,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,26.35,25,4,0,13
74758,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-10-2015,21400786,MEM,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,8.35,11,4,0,26
74760,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-10-2015,21400786,MEM,BKN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.35,1,4,0,35
74763,2015,2014-15,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,15.45,12,4,0,51
74765,2015,2014-15,1610612751,Brooklyn Nets,101114,Deron Williams,G,PG,02-10-2015,21400786,MEM,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.25,0,4,1,17
74782,2015,2014-15,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,27.75,25,4,1,59
74787,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-10-2015,21400786,MEM,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.55,2,4,2,23
74796,2015,2014-15,1610612763,Memphis Grizzlies,2757,Beno Udrih,G,PG,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.0,27.65,25,4,2,41
74800,2015,2014-15,1610612751,Brooklyn Nets,101187,Alan Anderson,G,SG,02-10-2015,21400786,MEM,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.9,20.05,15,4,3,4
74802,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.8,24.95,19,4,3,17
74805,2015,2014-15,1610612751,Brooklyn Nets,2207,Joe Johnson,G,SG,02-10-2015,21400786,MEM,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,13.45,12,4,3,32
74807,2015,2014-15,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,02-10-2015,21400786,MEM,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.25,2,4,3,56
74810,2015,2014-15,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,9.65,5,4,4,14
74819,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.95,4,4,4,41
74821,2015,2014-15,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,7.75,3,4,4,53
74824,2015,2014-15,1610612751,Brooklyn Nets,202366,Jerome Jordan,C,C,02-10-2015,21400786,MEM,BKN,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,5,7
74825,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-10-2015,21400786,MEM,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,17.35,25,4,5,27
74827,2015,2014-15,1610612763,Memphis Grizzlies,201145,Jeff Green,F,SF,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,13.25,19,4,5,29
74837,2015,2014-15,1610612751,Brooklyn Nets,101187,Alan Anderson,G,SG,02-10-2015,21400786,MEM,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.2,17.55,25,4,5,45
