,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
157318,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.4,26.05,25,4,0,11
157322,2015,2014-15,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,16
157326,2015,2014-15,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.0,21.35,25,4,0,20
157331,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,25.55,25,4,0,25
157354,2015,2014-15,1610612758,Sacramento Kings,202682,Derrick Williams,F,PF,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,25.85,26,4,0,47
157359,2015,2014-15,1610612753,Orlando Magic,202699,Tobias Harris,F,SF,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.7,19.85,16,4,0,59
157364,2015,2014-15,1610612758,Sacramento Kings,201196,Ramon Sessions,G,PG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,12.35,7,4,1,19
157368,2015,2014-15,1610612753,Orlando Magic,203506,Victor Oladipo,G,SG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,25.25,24,4,1,39
157369,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.2,21.45,20,4,1,59
157375,2015,2014-15,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.6,16.65,11,4,2,56
157380,2015,2014-15,1610612753,Orlando Magic,203506,Victor Oladipo,G,SG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,16.85,18,4,2,17
157384,2015,2014-15,1610612758,Sacramento Kings,201196,Ramon Sessions,G,PG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.3,6.65,13,4,2,33
157385,2015,2014-15,1610612753,Orlando Magic,101112,Channing Frye,F,PF,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.0,21.75,25,4,2,54
157388,2015,2014-15,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,12.75,7,4,2,58
157395,2015,2014-15,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.65,2,4,3,38
157401,2015,2014-15,1610612758,Sacramento Kings,202682,Derrick Williams,F,PF,12-06-2014,21400292,SAC,ORL,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.35,1,4,3,59
157413,2015,2014-15,1610612758,Sacramento Kings,202682,Derrick Williams,F,PF,12-06-2014,21400292,SAC,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,24
157416,2015,2014-15,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.0,26.55,24,4,4,35
157417,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,13.25,24,4,4,59
157420,2015,2014-15,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.95,2,4,5,17
157421,2015,2014-15,1610612758,Sacramento Kings,201196,Ramon Sessions,G,PG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,8.55,6,4,5,40
157425,2015,2014-15,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.45,1,4,5,55
157429,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-06-2014,21400292,SAC,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.35,1,4,6,2
157431,2015,2014-15,1610612753,Orlando Magic,203506,Victor Oladipo,G,SG,12-06-2014,21400292,SAC,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.85,2,4,6,19
