,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
75641,2015,2014-15,1610612749,Milwaukee Bucks,201564,O.J. Mayo,G,SG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.95,0,4,0,21
75644,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,0,42
75647,2015,2014-15,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,02-09-2015,21400778,MIL,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.5,14.35,17,4,0,51
75651,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,1,16
75674,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,25.85,25,4,1,33
75679,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.3,20.15,20,4,1,40
75683,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.6,5.65,7,4,1,56
75686,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,02-09-2015,21400778,MIL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,2,6
75696,2015,2014-15,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.6,5.05,24,4,2,20
75699,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,3.95,23,4,2,32
75706,2015,2014-15,1610612751,Brooklyn Nets,2207,Joe Johnson,G,SG,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,4.25,23,4,2,56
75715,2015,2014-15,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,02-09-2015,21400778,MIL,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,3,14
75724,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,21.15,20,4,3,32
75731,2015,2014-15,1610612751,Brooklyn Nets,203486,Mason Plumlee,C,C,02-09-2015,21400778,MIL,BKN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.25,2,4,3,54
