,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
2,2015,2014-15,1610612739,Cleveland Cavaliers,1890,Shawn Marion,F,SF,04-15-2015,21401225,CLE,WAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,0,3
11,2015,2014-15,1610612739,Cleveland Cavaliers,2217,Brendan Haywood,C,C,04-15-2015,21401225,CLE,WAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,12.35,7,5,0,10
12,2015,2014-15,1610612764,Washington Wizards,101198,Will Bynum,G,SG,04-15-2015,21401225,CLE,WAS,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.7,7.75,8,5,0,29
29,2015,2014-15,1610612764,Washington Wizards,101198,Will Bynum,G,SG,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.9,20.35,25,5,0,53
32,2015,2014-15,1610612764,Washington Wizards,101198,Will Bynum,G,SG,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,10.05,12,5,0,57
35,2015,2014-15,1610612764,Washington Wizards,101110,Martell Webster,F,SF,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,6.75,23,5,0,59
48,2015,2014-15,1610612739,Cleveland Cavaliers,2570,Kendrick Perkins,C,C,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,10.85,5,5,1,12
51,2015,2014-15,1610612764,Washington Wizards,101198,Will Bynum,G,SG,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.1,12.65,13,5,1,28
53,2015,2014-15,1610612764,Washington Wizards,101198,Will Bynum,G,SG,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,23.65,25,5,1,46
57,2015,2014-15,1610612764,Washington Wizards,201971,DeJuan Blair,F,PF,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.35,3,5,2,4
63,2015,2014-15,1610612739,Cleveland Cavaliers,2570,Kendrick Perkins,C,C,04-15-2015,21401225,CLE,WAS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,4.95,1,5,2,21
64,2015,2014-15,1610612764,Washington Wizards,101110,Martell Webster,F,SF,04-15-2015,21401225,CLE,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,27.25,24,5,2,39
