,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
139435,2015,2014-15,1610612759,San Antonio Spurs,201158,Marco Belinelli,G,SG,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,23.35,25,4,0,0
139440,2015,2014-15,1610612742,Dallas Mavericks,200765,Rajon Rondo,G,PG,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.4,26.55,24,4,0,12
139443,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.65,1,4,0,45
139447,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-6.4,24.95,20,4,1,3
139456,2015,2014-15,1610612742,Dallas Mavericks,202718,Chandler Parsons,F,SF,12-20-2014,21400397,DAL,SAS,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,1,29
139458,2015,2014-15,1610612742,Dallas Mavericks,200765,Rajon Rondo,G,PG,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.85,1,4,1,31
139459,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.45,1,4,1,48
139467,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.5,8.35,8,4,2,10
139468,2015,2014-15,1610612759,San Antonio Spurs,202709,Cory Joseph,G,PG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.5,8.05,15,4,2,17
139472,2015,2014-15,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.3,9.15,4,4,2,37
139475,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.35,1,4,2,55
139479,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,7.75,22,4,3,32
139489,2015,2014-15,1610612759,San Antonio Spurs,201158,Marco Belinelli,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.1,14.95,10,4,3,52
139494,2015,2014-15,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,12-20-2014,21400397,DAL,SAS,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5,16.25,11,4,4,12
139495,2015,2014-15,1610612759,San Antonio Spurs,202709,Cory Joseph,G,PG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.65,1,4,4,23
139501,2015,2014-15,1610612742,Dallas Mavericks,200765,Rajon Rondo,G,PG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.7,20.35,15,4,4,39
139508,2015,2014-15,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.8,13.45,9,4,4,47
139512,2015,2014-15,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,12-20-2014,21400397,DAL,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.3,10.05,8,4,4,58
139516,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-20-2014,21400397,DAL,SAS,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,5,38
