,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
92657,2015,2014-15,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Running Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,16.45,14,5,0,1
92658,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-27-2015,21400679,GSW,CHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.0,24.15,20,5,0,8
92659,2015,2014-15,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,27.45,26,5,0,28
92660,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-27-2015,21400679,GSW,CHI,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.45,2,5,1,8
92661,2015,2014-15,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.25,24,5,1,14
92662,2015,2014-15,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.0,31.25,26,5,1,33
92664,2015,2014-15,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,01-27-2015,21400679,GSW,CHI,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,5,1,50
92665,2015,2014-15,1610612741,Chicago Bulls,2550,Kirk Hinrich,G,SG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,18.75,18,5,1,51
92667,2015,2014-15,1610612744,Golden State Warriors,203110,Draymond Green,F,PF,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.85,23,5,2,13
92668,2015,2014-15,1610612744,Golden State Warriors,203110,Draymond Green,F,PF,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.7,10.25,8,5,2,17
92670,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.8,32.15,27,5,2,29
92671,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-27-2015,21400679,GSW,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.95,2,5,3,10
92672,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-27-2015,21400679,GSW,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.95,25,5,3,18
