,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
167165,2015,2014-15,1610612766,Charlotte Hornets,203798,PJ Hairston,G,SG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.25,22,4,0,1
167183,2015,2014-15,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,11-28-2014,21400224,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,8.05,2,4,0,5
167206,2015,2014-15,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.65,1,4,0,7
167211,2015,2014-15,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.85,2,4,0,8
167214,2015,2014-15,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,0,18
167231,2015,2014-15,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.05,2,4,0,26
167281,2015,2014-15,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.9,14.15,20,4,0,54
167299,2015,2014-15,1610612766,Charlotte Hornets,202362,Lance Stephenson,G,SG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.5,19.25,26,4,0,58
167312,2015,2014-15,1610612766,Charlotte Hornets,2744,Al Jefferson,C,C,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,14.05,14,4,1,26
167316,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.65,0,4,1,43
167327,2015,2014-15,1610612766,Charlotte Hornets,202362,Lance Stephenson,G,SG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,1,57
167341,2015,2014-15,1610612766,Charlotte Hornets,2744,Al Jefferson,C,C,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.65,1,4,2,18
167345,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.35,1,4,2,34
167351,2015,2014-15,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,24.15,26,4,2,38
167358,2015,2014-15,1610612744,Golden State Warriors,201578,Marreese Speights,C,C,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,22.45,17,4,3,4
167368,2015,2014-15,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,3,39
167378,2015,2014-15,1610612744,Golden State Warriors,201578,Marreese Speights,C,C,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,3,53
167384,2015,2014-15,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,17.85,16,4,3,56
167419,2015,2014-15,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,11-28-2014,21400224,CHA,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,27.25,26,4,4,30
167429,2015,2014-15,1610612766,Charlotte Hornets,203148,Brian Roberts,G,PG,11-28-2014,21400224,CHA,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,28.55,26,4,4,37
167438,2015,2014-15,1610612744,Golden State Warriors,201578,Marreese Speights,C,C,11-28-2014,21400224,CHA,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.9,20.05,17,4,4,54
