,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
142318,2015,2014-15,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.1,14.05,14,4,0,0
142325,2015,2014-15,1610612749,Milwaukee Bucks,201162,Jared Dudley,G,SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,27.15,25,4,0,7
142328,2015,2014-15,1610612749,Milwaukee Bucks,2585,Zaza Pachulia,C,C,12-18-2014,21400381,SAC,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.85,0,4,0,43
142329,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,7.75,3,4,1,1
142330,2015,2014-15,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG-SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.1,30.65,25,4,1,14
142331,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,6.45,4,4,1,35
142334,2015,2014-15,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG-SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.95,1,4,1,45
142336,2015,2014-15,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,12.45,7,4,2,1
142345,2015,2014-15,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG-SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,17.85,14,4,2,19
142347,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.9,19.25,16,4,2,35
142348,2015,2014-15,1610612749,Milwaukee Bucks,201162,Jared Dudley,G,SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.2,5.95,15,4,2,49
142351,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.75,3,4,3,0
142355,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.4,10.25,20,4,3,9
142357,2015,2014-15,1610612758,Sacramento Kings,201954,Darren Collison,G,PG,12-18-2014,21400381,SAC,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,4.25,22,4,3,31
142360,2015,2014-15,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG-SG,12-18-2014,21400381,SAC,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,3,55
142367,2015,2014-15,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,12-18-2014,21400381,SAC,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.85,0,4,4,13
142373,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.15,0,4,4,31
142377,2015,2014-15,1610612749,Milwaukee Bucks,201573,Jerryd Bayless,G,PG,12-18-2014,21400381,SAC,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.6,22.75,20,4,5,5
142379,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,3.55,1,4,5,26
142389,2015,2014-15,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG-SG,12-18-2014,21400381,SAC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,26.05,25,4,5,59
142392,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,24
142397,2015,2014-15,1610612749,Milwaukee Bucks,201162,Jared Dudley,G,SG,12-18-2014,21400381,SAC,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.15,2,4,6,41
142399,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,12-18-2014,21400381,SAC,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,20.55,19,4,6,58
