,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
197756,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-03-2014,21400045,MEM,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.75,0,4,0,17
197762,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,25
197763,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.55,1,4,0,27
197764,2015,2014-15,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,21.65,25,4,0,29
197765,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,20.05,24,4,0,33
197769,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,20.15,26,4,0,50
197770,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,11-03-2014,21400045,MEM,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,1,8
197773,2015,2014-15,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,24.65,19,4,1,22
197775,2015,2014-15,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-03-2014,21400045,MEM,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,1,44
197777,2015,2014-15,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-03-2014,21400045,MEM,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.55,1,4,1,58
197778,2015,2014-15,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-03-2014,21400045,MEM,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,2,17
197780,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.65,2,4,2,19
197782,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,8.95,6,4,2,34
197784,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,30.45,28,4,2,48
197788,2015,2014-15,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,17.35,17,4,3,5
197790,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,24.45,19,4,3,16
197791,2015,2014-15,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,11-03-2014,21400045,MEM,NOP,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.95,1,4,3,36
197798,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,11-03-2014,21400045,MEM,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.85,2,4,3,57
