,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
167167,2015,2014-15,1610612760,Oklahoma City Thunder,203511,Grant Jerrett,F,PF,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,5.85,22,4,0,49
167169,2015,2014-15,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-28-2014,21400229,OKC,NYK,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,59
167179,2015,2014-15,1610612760,Oklahoma City Thunder,203511,Grant Jerrett,F,PF,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,7.55,22,4,1,28
167185,2015,2014-15,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.4,6.65,15,4,1,40
167188,2015,2014-15,1610612760,Oklahoma City Thunder,203511,Grant Jerrett,F,PF,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,28.25,24,4,1,55
167191,2015,2014-15,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,11-28-2014,21400229,OKC,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.95,0,4,2,6
167195,2015,2014-15,1610612760,Oklahoma City Thunder,202498,Lance Thomas,F,PF-SF,11-28-2014,21400229,OKC,NYK,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,2,21
167201,2015,2014-15,1610612760,Oklahoma City Thunder,202498,Lance Thomas,F,PF-SF,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,23
167202,2015,2014-15,1610612760,Oklahoma City Thunder,202397,Ish Smith,G,PG,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,2,24
167224,2015,2014-15,1610612760,Oklahoma City Thunder,203511,Grant Jerrett,F,PF,11-28-2014,21400229,OKC,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-7.7,28.55,24,4,2,43
167226,2015,2014-15,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-28-2014,21400229,OKC,NYK,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,15.15,18,4,3,1
167239,2015,2014-15,1610612752,New York Knicks,201160,Jason Smith,C,C,11-28-2014,21400229,OKC,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.15,1,4,3,41
167253,2015,2014-15,1610612760,Oklahoma City Thunder,202498,Lance Thomas,F,PF-SF,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.6,17.55,14,4,3,53
167284,2015,2014-15,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,11-28-2014,21400229,OKC,NYK,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,48
167292,2015,2014-15,1610612752,New York Knicks,201160,Jason Smith,C,C,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,10.45,17,4,4,51
167297,2015,2014-15,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,11-28-2014,21400229,OKC,NYK,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.4,7.25,9,4,5,5
167307,2015,2014-15,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,23.65,24,4,5,11
167347,2015,2014-15,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,11-28-2014,21400229,OKC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,29.65,24,4,6,0
