,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
138097,2015,2014-15,1610612763,Memphis Grizzlies,203919,Jordan Adams,G,SG,12-21-2014,21400401,CLE,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.75,0,4,0,15
138103,2015,2014-15,1610612739,Cleveland Cavaliers,203079,Dion Waiters,G,SG,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.8,16.05,25,4,0,20
138109,2015,2014-15,1610612763,Memphis Grizzlies,203950,Jarnell Stokes,F,PF,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,7.55,2,4,0,42
138116,2015,2014-15,1610612763,Memphis Grizzlies,203950,Jarnell Stokes,F,PF,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.25,2,4,0,46
138122,2015,2014-15,1610612739,Cleveland Cavaliers,203521,Matthew Dellavedova,G,SG,12-21-2014,21400401,CLE,MEM,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,10.75,6,4,0,57
138124,2015,2014-15,1610612763,Memphis Grizzlies,203919,Jordan Adams,G,SG,12-21-2014,21400401,CLE,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.05,0,4,1,18
138133,2015,2014-15,1610612763,Memphis Grizzlies,203950,Jarnell Stokes,F,PF,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.45,1,4,1,29
138140,2015,2014-15,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,11.85,6,4,1,34
138147,2015,2014-15,1610612739,Cleveland Cavaliers,202684,Tristan Thompson,F,PF,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.4,7.15,13,4,1,48
138167,2015,2014-15,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,11.85,7,4,2,36
138197,2015,2014-15,1610612763,Memphis Grizzlies,2757,Beno Udrih,G,PG,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,20.55,25,4,3,2
138202,2015,2014-15,1610612739,Cleveland Cavaliers,203079,Dion Waiters,G,SG,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.3,12.35,16,4,3,12
138206,2015,2014-15,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,12-21-2014,21400401,CLE,MEM,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.15,0,4,3,29
138209,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,12-21-2014,21400401,CLE,MEM,Made Shot,True,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.4,10.85,10,4,3,41
138222,2015,2014-15,1610612763,Memphis Grizzlies,203919,Jordan Adams,G,SG,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,24.45,25,4,4,11
138226,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,12-21-2014,21400401,CLE,MEM,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.65,0,4,4,19
138229,2015,2014-15,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,12-21-2014,21400401,CLE,MEM,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.95,0,4,4,32
