,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
108626,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-14-2015,21400579,CHI,WAS,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.6,5.85,6,4,0,34
108630,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,01-14-2015,21400579,CHI,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,21.75,20,4,0,42
108641,2015,2014-15,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-14-2015,21400579,CHI,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,27.75,24,4,1,4
108658,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,01-14-2015,21400579,CHI,WAS,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,5.95,5,4,1,31
108666,2015,2014-15,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,01-14-2015,21400579,CHI,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,23.35,25,4,1,48
108672,2015,2014-15,1610612764,Washington Wizards,2403,Nene,F,PF,01-14-2015,21400579,CHI,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,25.55,20,4,1,56
108682,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,01-14-2015,21400579,CHI,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,23.55,25,4,2,29
108685,2015,2014-15,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,01-14-2015,21400579,CHI,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,26.95,26,4,2,48
108704,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-14-2015,21400579,CHI,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.0,29.05,24,4,3,22
108705,2015,2014-15,1610612764,Washington Wizards,1718,Paul Pierce,F,SF,01-14-2015,21400579,CHI,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,29.15,24,4,3,32
108713,2015,2014-15,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,01-14-2015,21400579,CHI,WAS,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.35,1,4,3,57
