,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
22088,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,29.85,25,4,0,8
22090,2015,2014-15,1610612740,New Orleans Pelicans,202337,Luke Babbitt,F,SF,03-29-2015,21401094,NOP,MIN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,10.55,5,4,0,15
22093,2015,2014-15,1610612740,New Orleans Pelicans,201962,Toney Douglas,G,SG,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,5.85,22,4,0,19
22096,2015,2014-15,1610612750,Minnesota Timberwolves,203461,Anthony Bennett,F,PF,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.6,20.55,16,4,0,29
22102,2015,2014-15,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-29-2015,21401094,NOP,MIN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,4.95,2,4,0,51
22106,2015,2014-15,1610612750,Minnesota Timberwolves,201978,Chase Budinger,F,SF,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,9.65,4,4,0,52
22122,2015,2014-15,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,PG,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.7,5.95,9,4,1,13
22124,2015,2014-15,1610612740,New Orleans Pelicans,201582,Alexis Ajinca,C,C,03-29-2015,21401094,NOP,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.65,2,4,1,22
22127,2015,2014-15,1610612750,Minnesota Timberwolves,203485,Lorenzo Brown,G,PG,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,20.85,25,4,1,36
22148,2015,2014-15,1610612740,New Orleans Pelicans,201967,Dante Cunningham,F,PF,03-29-2015,21401094,NOP,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,25.75,20,4,2,12
22164,2015,2014-15,1610612740,New Orleans Pelicans,201962,Toney Douglas,G,SG,03-29-2015,21401094,NOP,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,28.05,25,4,2,28
