,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114364,2015,2014-15,1610612747,Los Angeles Lakers,202391,Jeremy Lin,G,PG,01-09-2015,21400548,LAL,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,24.75,25,4,0,24
114367,2015,2014-15,1610612753,Orlando Magic,203906,Devyn Marble,G,SG,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.4,19.05,16,4,0,46
114368,2015,2014-15,1610612747,Los Angeles Lakers,2430,Carlos Boozer,F,PF,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,8.25,3,4,0,56
114369,2015,2014-15,1610612753,Orlando Magic,2557,Luke Ridnour,G,PG,01-09-2015,21400548,LAL,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.6,25.85,20,4,1,17
114371,2015,2014-15,1610612747,Los Angeles Lakers,202391,Jeremy Lin,G,PG,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,15.45,16,4,2,7
114372,2015,2014-15,1610612753,Orlando Magic,2557,Luke Ridnour,G,PG,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.5,18.15,14,4,2,31
114373,2015,2014-15,1610612747,Los Angeles Lakers,2430,Carlos Boozer,F,PF,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.5,13.05,13,4,2,42
114374,2015,2014-15,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,7.55,3,4,3,4
114380,2015,2014-15,1610612747,Los Angeles Lakers,2430,Carlos Boozer,F,PF,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.65,1,4,3,32
114382,2015,2014-15,1610612747,Los Angeles Lakers,2430,Carlos Boozer,F,PF,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.95,1,4,3,34
114393,2015,2014-15,1610612747,Los Angeles Lakers,2430,Carlos Boozer,F,PF,01-09-2015,21400548,LAL,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-1.7,19.45,14,4,4,13
114397,2015,2014-15,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-09-2015,21400548,LAL,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,8.85,9,4,4,22
