,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
106050,2015,2014-15,1610612738,Boston Celtics,203482,Kelly Olynyk,C,C,01-16-2015,21400591,BOS,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.55,0,4,0,5
106071,2015,2014-15,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.35,25,4,0,36
106077,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.6,29.85,26,4,0,53
106082,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,18.65,25,4,1,3
106083,2015,2014-15,1610612738,Boston Celtics,203482,Kelly Olynyk,C,C,01-16-2015,21400591,BOS,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.95,0,4,1,22
106088,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,21.65,25,4,1,35
106092,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,45
106117,2015,2014-15,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,01-16-2015,21400591,BOS,CHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,2
106127,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.2,11.95,8,4,2,24
106134,2015,2014-15,1610612741,Chicago Bulls,2200,Pau Gasol,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,18.15,15,4,2,36
106139,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,30.15,24,4,2,57
106159,2015,2014-15,1610612738,Boston Celtics,203092,Tyler Zeller,C,C,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,21.15,16,4,3,28
106171,2015,2014-15,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.05,1,4,3,41
106180,2015,2014-15,1610612738,Boston Celtics,202323,Evan Turner,G,SG,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.65,0,4,3,47
106185,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.8,9.45,25,4,3,57
106193,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.45,2,4,4,2
106202,2015,2014-15,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.35,23,4,4,35
106230,2015,2014-15,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,24.15,24,4,5,0
106243,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,15.45,17,4,5,14
106258,2015,2014-15,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,8.05,7,4,5,44
106268,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,27.95,25,4,6,4
106298,2015,2014-15,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,01-16-2015,21400591,BOS,CHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,19
106307,2015,2014-15,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,3.95,23,4,6,25
106317,2015,2014-15,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,01-16-2015,21400591,BOS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.2,6.75,6,4,6,34
