,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
48036,2015,2014-15,1610612740,New Orleans Pelicans,201600,Omer Asik,C,C,03-09-2015,21400942,MIL,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.65,0,4,0,0
48040,2015,2014-15,1610612740,New Orleans Pelicans,202708,Norris Cole,G,PG,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.5,14.95,18,4,0,0
48045,2015,2014-15,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.8,18.65,25,4,0,24
48066,2015,2014-15,1610612749,Milwaukee Bucks,201162,Jared Dudley,G,SG,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,5.25,24,4,0,31
48101,2015,2014-15,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,29.35,25,4,0,42
48104,2015,2014-15,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,03-09-2015,21400942,MIL,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,24.45,19,4,0,50
48112,2015,2014-15,1610612749,Milwaukee Bucks,203487,Michael Carter-Williams,G,PG,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,18.35,13,4,1,36
48132,2015,2014-15,1610612749,Milwaukee Bucks,203487,Michael Carter-Williams,G,PG,03-09-2015,21400942,MIL,NOP,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,5.05,5,4,2,11
48133,2015,2014-15,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,03-09-2015,21400942,MIL,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.2,5.55,8,4,2,33
48136,2015,2014-15,1610612749,Milwaukee Bucks,203487,Michael Carter-Williams,G,PG,03-09-2015,21400942,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,24.95,27,4,2,53
