,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
98997,2015,2014-15,1610612738,Boston Celtics,202323,Evan Turner,G,SG,01-22-2015,21400639,POR,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.25,23,4,0,1
99005,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,30.45,26,4,0,14
99020,2015,2014-15,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,29.35,24,4,0,28
99024,2015,2014-15,1610612757,Portland Trail Blazers,2549,Chris Kaman,C,C,01-22-2015,21400639,POR,BOS,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.25,1,4,0,43
99025,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.35,1,4,0,44
99029,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.8,19.75,14,4,0,51
99032,2015,2014-15,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,23.65,18,4,1,8
99040,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,21.75,19,4,1,26
99042,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.65,2,4,1,41
99045,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-22-2015,21400639,POR,BOS,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.05,1,4,1,56
99047,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-22-2015,21400639,POR,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,1,58
99054,2015,2014-15,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-22-2015,21400639,POR,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,20.95,19,4,2,27
99055,2015,2014-15,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,9.15,9,4,2,43
99059,2015,2014-15,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,01-22-2015,21400639,POR,BOS,Made Shot,True,Driving Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,9.15,3,4,3,5
99061,2015,2014-15,1610612757,Portland Trail Blazers,203086,Meyers Leonard,C,C,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,27.65,24,4,3,20
99065,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,26.05,24,4,3,40
99068,2015,2014-15,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,9.65,23,4,3,48
99071,2015,2014-15,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.55,2,4,3,55
99076,2015,2014-15,1610612757,Portland Trail Blazers,202083,Wesley Matthews,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.65,23,4,4,2
99078,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,24.95,26,4,4,44
99081,2015,2014-15,1610612738,Boston Celtics,2419,Tayshaun Prince,F,SF,01-22-2015,21400639,POR,BOS,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,57
99082,2015,2014-15,1610612757,Portland Trail Blazers,2581,Steve Blake,G,PG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,28.35,24,4,5,2
99084,2015,2014-15,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,01-22-2015,21400639,POR,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,20.05,19,4,5,26
99085,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-22-2015,21400639,POR,BOS,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.1,17.95,18,4,5,45
99087,2015,2014-15,1610612738,Boston Celtics,202323,Evan Turner,G,SG,01-22-2015,21400639,POR,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,4,6,8
99090,2015,2014-15,1610612738,Boston Celtics,203092,Tyler Zeller,C,C,01-22-2015,21400639,POR,BOS,Missed Shot,False,Hook Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,19.45,16,4,6,18
99103,2015,2014-15,1610612738,Boston Celtics,201977,Marcus Thornton,G,SG,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,15.65,22,4,6,43
99116,2015,2014-15,1610612757,Portland Trail Blazers,203080,Thomas Robinson,F,PF,01-22-2015,21400639,POR,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,7.45,6,4,7,6
