,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
3050,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,7
3054,2015,2014-15,1610612739,Cleveland Cavaliers,2570,Kendrick Perkins,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,12
3085,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.4,18.35,16,4,0,48
3089,2015,2014-15,1610612739,Cleveland Cavaliers,2570,Kendrick Perkins,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,10.85,5,4,1,3
3096,2015,2014-15,1610612739,Cleveland Cavaliers,2592,James Jones,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,28.05,25,4,1,42
3101,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,8.55,11,4,2,0
3111,2015,2014-15,1610612739,Cleveland Cavaliers,203521,Matthew Dellavedova,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.6,8.35,14,4,2,19
3131,2015,2014-15,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,48
3158,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,3,28
3180,2015,2014-15,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.25,0,4,3,52
3184,2015,2014-15,1610612739,Cleveland Cavaliers,202389,Timofey Mozgov,C,C,04-13-2015,21401203,CLE,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,9.15,12,4,3,55
3188,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,4,20
3191,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,6.75,11,4,4,22
3192,2015,2014-15,1610612739,Cleveland Cavaliers,203521,Matthew Dellavedova,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.2,8.85,9,4,4,34
3200,2015,2014-15,1610612765,Detroit Pistons,200761,Shawne Williams,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.15,23,4,4,54
3258,2015,2014-15,1610612765,Detroit Pistons,201975,Jodie Meeks,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,18.65,17,4,5,27
3268,2015,2014-15,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.55,1,4,5,35
3276,2015,2014-15,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.7,18.75,17,4,5,51
3287,2015,2014-15,1610612739,Cleveland Cavaliers,202389,Timofey Mozgov,C,C,04-13-2015,21401203,CLE,DET,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,7.55,3,4,6,4
3295,2015,2014-15,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,23.55,25,4,6,21
3311,2015,2014-15,1610612739,Cleveland Cavaliers,201567,Kevin Love,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,30.25,29,4,6,32
3325,2015,2014-15,1610612765,Detroit Pistons,203113,Quincy Miller,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,24.25,24,4,6,53
3333,2015,2014-15,1610612739,Cleveland Cavaliers,201567,Kevin Love,F,PF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.2,11.95,22,4,7,2
3342,2015,2014-15,1610612765,Detroit Pistons,201975,Jodie Meeks,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,29.15,25,4,7,23
3370,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,13.85,13,4,8,9
3391,2015,2014-15,1610612739,Cleveland Cavaliers,2570,Kendrick Perkins,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,8.55,9,4,8,37
3395,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,8,59
3402,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.9,12.95,21,4,9,5
3408,2015,2014-15,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.35,22,4,9,25
3443,2015,2014-15,1610612739,Cleveland Cavaliers,202697,Iman Shumpert,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,5.35,24,4,9,58
3444,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,10,12
3451,2015,2014-15,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.4,29.05,24,4,10,19
3455,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,24.15,24,4,10,40
3464,2015,2014-15,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.35,22,4,10,51
3470,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,11.35,7,4,11,3
3478,2015,2014-15,1610612765,Detroit Pistons,203113,Quincy Miller,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,25.55,25,4,11,23
3482,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.8,7.75,12,4,11,43
3501,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,25.35,25,3,0,0
3506,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.6,22.05,20,3,0,7
3511,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.6,16.85,15,3,0,31
3514,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,26.55,25,3,0,41
3517,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.0,17.05,22,3,0,59
3519,2015,2014-15,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.95,0,3,1,15
3542,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,29.05,28,3,1,37
3547,2015,2014-15,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,29.65,30,3,1,55
3553,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,24.25,26,3,2,4
3556,2015,2014-15,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,27.25,25,3,2,21
3560,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.65,0,3,2,39
3565,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,25.55,20,3,2,56
3572,2015,2014-15,1610612739,Cleveland Cavaliers,203521,Matthew Dellavedova,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,6.35,3,3,3,6
3575,2015,2014-15,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.9,7.25,12,3,3,22
3588,2015,2014-15,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,6.15,23,3,3,50
3598,2015,2014-15,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,23.85,25,3,4,5
3601,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,26.35,25,3,4,11
3619,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.55,0,3,4,37
3623,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.25,24,3,4,50
3636,2015,2014-15,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,21.25,16,3,5,2
3644,2015,2014-15,1610612739,Cleveland Cavaliers,202389,Timofey Mozgov,C,C,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.2,8.85,7,3,5,16
3649,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,29.05,24,3,5,28
3653,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,27.75,24,3,5,50
3660,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,11.05,19,3,5,59
3667,2015,2014-15,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.0,22.05,25,3,6,12
3676,2015,2014-15,1610612765,Detroit Pistons,2406,Caron Butler,F,SF,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,26.65,24,3,6,22
3679,2015,2014-15,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,22.75,25,3,6,37
3685,2015,2014-15,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-13-2015,21401203,CLE,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.7,11.35,7,3,6,49
3699,2015,2014-15,1610612739,Cleveland Cavaliers,202389,Timofey Mozgov,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,4.65,0,3,7,15
3706,2015,2014-15,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,04-13-2015,21401203,CLE,DET,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.05,0,3,7,26
3716,2015,2014-15,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,04-13-2015,21401203,CLE,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.5,5.25,17,3,7,29
3723,2015,2014-15,1610612739,Cleveland Cavaliers,202389,Timofey Mozgov,C,C,04-13-2015,21401203,CLE,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,7,58
