,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
172135,2015,2014-15,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,11-24-2014,21400202,HOU,NYK,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,8
172137,2015,2014-15,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,27.25,26,4,0,18
172138,2015,2014-15,1610612752,New York Knicks,203143,Pablo Prigioni,G,PG,11-24-2014,21400202,HOU,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.35,1,4,0,38
172150,2015,2014-15,1610612752,New York Knicks,203143,Pablo Prigioni,G,PG,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.25,22,4,1,2
172163,2015,2014-15,1610612752,New York Knicks,204037,Travis Wear,F,SF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,7.55,11,4,1,33
172168,2015,2014-15,1610612745,Houston Rockets,201935,James Harden,G,SG,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,21.75,19,4,1,44
172173,2015,2014-15,1610612752,New York Knicks,202697,Iman Shumpert,G,SG,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.5,21.65,24,4,2,10
172177,2015,2014-15,1610612745,Houston Rockets,202700,Donatas Motiejunas,F,PF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.9,8.95,4,4,2,21
172179,2015,2014-15,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.0,4.15,20,4,2,31
172200,2015,2014-15,1610612752,New York Knicks,204037,Travis Wear,F,SF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,12.45,11,4,3,16
172203,2015,2014-15,1610612745,Houston Rockets,201935,James Harden,G,SG,11-24-2014,21400202,HOU,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.15,24,4,3,40
172204,2015,2014-15,1610612752,New York Knicks,202697,Iman Shumpert,G,SG,11-24-2014,21400202,HOU,NYK,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.2,12.65,9,4,3,53
172209,2015,2014-15,1610612745,Houston Rockets,203477,Isaiah Canaan,G,PG,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,17.85,24,4,4,17
172212,2015,2014-15,1610612752,New York Knicks,2405,Amar'e Stoudemire,F,PF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.65,2,4,4,23
172214,2015,2014-15,1610612745,Houston Rockets,201935,James Harden,G,SG,11-24-2014,21400202,HOU,NYK,Made Shot,True,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,3.55,23,4,4,46
172219,2015,2014-15,1610612752,New York Knicks,204037,Travis Wear,F,SF,11-24-2014,21400202,HOU,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,22.45,17,4,5,5
172223,2015,2014-15,1610612745,Houston Rockets,101128,Francisco Garcia,F,SF,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.25,23,4,5,31
172225,2015,2014-15,1610612752,New York Knicks,101181,Jose Calderon,G,PG,11-24-2014,21400202,HOU,NYK,Missed Shot,False,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,5.65,16,4,5,46
