,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
108597,2015,2014-15,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,01-14-2015,21400576,BKN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,27.95,25,4,0,1
108635,2015,2014-15,1610612763,Memphis Grizzlies,203950,Jarnell Stokes,F,PF,01-14-2015,21400576,BKN,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.65,0,4,1,15
108639,2015,2014-15,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,01-14-2015,21400576,BKN,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.85,1,4,1,20
108647,2015,2014-15,1610612763,Memphis Grizzlies,201145,Jeff Green,F,SF,01-14-2015,21400576,BKN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.8,18.45,23,4,1,36
108708,2015,2014-15,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-14-2015,21400576,BKN,MEM,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,9.15,4,4,2,52
108709,2015,2014-15,1610612751,Brooklyn Nets,101187,Alan Anderson,G,SG,01-14-2015,21400576,BKN,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,21.95,24,4,3,14
108710,2015,2014-15,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,01-14-2015,21400576,BKN,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.3,5.55,10,4,3,30
108733,2015,2014-15,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,01-14-2015,21400576,BKN,MEM,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,59
108740,2015,2014-15,1610612751,Brooklyn Nets,203928,Cory Jefferson,F,PF,01-14-2015,21400576,BKN,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,24.15,18,4,4,26
108752,2015,2014-15,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,01-14-2015,21400576,BKN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.25,2,4,4,55
108754,2015,2014-15,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-14-2015,21400576,BKN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.55,2,4,5,12
108763,2015,2014-15,1610612751,Brooklyn Nets,2207,Joe Johnson,G,SG,01-14-2015,21400576,BKN,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.1,20.35,25,4,5,18
108776,2015,2014-15,1610612763,Memphis Grizzlies,2754,Tony Allen,G,SG,01-14-2015,21400576,BKN,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.05,2,4,5,36
