,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
166213,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,27.75,26,4,0,1
166218,2015,2014-15,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.8,15.95,10,4,0,12
166221,2015,2014-15,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,11-29-2014,21400236,WAS,NOP,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,32
166225,2015,2014-15,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-29-2014,21400236,WAS,NOP,Made Shot,True,Running Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,4,0,46
166231,2015,2014-15,1610612764,Washington Wizards,101162,Marcin Gortat,C,C,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,14.95,9,4,0,46
166249,2015,2014-15,1610612764,Washington Wizards,202322,John Wall,G,PG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,16.75,16,4,1,27
166256,2015,2014-15,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,8.35,6,4,1,51
166259,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,6.75,23,4,2,1
166264,2015,2014-15,1610612764,Washington Wizards,1718,Paul Pierce,F,SF,11-29-2014,21400236,WAS,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.4,30.75,25,4,2,13
166267,2015,2014-15,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.8,19.45,17,4,2,33
166270,2015,2014-15,1610612764,Washington Wizards,1718,Paul Pierce,F,SF,11-29-2014,21400236,WAS,NOP,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.55,0,4,2,58
166274,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.95,2,4,3,5
166278,2015,2014-15,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.65,2,4,3,7
166281,2015,2014-15,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-29-2014,21400236,WAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.5,15.15,15,4,3,11
