,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
58340,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,03-01-2015,21400879,SAC,POR,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.1,13.25,17,4,0,15
58345,2015,2014-15,1610612758,Sacramento Kings,203492,Ray McCallum,G,PG,03-01-2015,21400879,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,6.95,4,4,0,41
58350,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,03-01-2015,21400879,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-4.8,13.55,9,4,0,45
58352,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,03-01-2015,21400879,SAC,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,9.15,3,4,1,6
58354,2015,2014-15,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,03-01-2015,21400879,SAC,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,7.25,4,4,1,13
58359,2015,2014-15,1610612758,Sacramento Kings,203492,Ray McCallum,G,PG,03-01-2015,21400879,SAC,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.8,27.75,24,4,1,31
58364,2015,2014-15,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-01-2015,21400879,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.4,23.35,19,4,1,50
58368,2015,2014-15,1610612757,Portland Trail Blazers,201577,Robin Lopez,C,C,03-01-2015,21400879,SAC,POR,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,8.85,7,4,2,16
58387,2015,2014-15,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,03-01-2015,21400879,SAC,POR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.5,12.15,8,4,2,37
58389,2015,2014-15,1610612757,Portland Trail Blazers,200746,LaMarcus Aldridge,F,PF,03-01-2015,21400879,SAC,POR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.15,2,4,2,54
