,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
158312,2015,2014-15,1610612742,Dallas Mavericks,202329,Al-Farouq Aminu,F,SF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,8.35,24,4,0,6
158314,2015,2014-15,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,15.75,16,4,0,16
158317,2015,2014-15,1610612742,Dallas Mavericks,101111,Charlie Villanueva,F,PF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.8,28.25,25,4,0,39
158346,2015,2014-15,1610612756,Phoenix Suns,202694,Marcus Morris Sr.,F,PF,12-05-2014,21400284,DAL,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,14.95,24,4,0,56
158361,2015,2014-15,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.5,8.85,5,4,1,13
158370,2015,2014-15,1610612756,Phoenix Suns,201609,Goran Dragic,G,SG-PG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,13.85,8,4,1,22
158376,2015,2014-15,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,27.15,26,4,1,47
158378,2015,2014-15,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.45,1,4,1,43
158384,2015,2014-15,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,10.05,23,4,1,55
158394,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,27.15,27,4,2,13
158396,2015,2014-15,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,12-05-2014,21400284,DAL,PHX,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.5,7.55,6,4,2,28
158402,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.3,8.55,4,4,2,51
158424,2015,2014-15,1610612756,Phoenix Suns,101123,Gerald Green,G,SG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.7,20.55,25,4,3,5
158428,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.65,0,4,3,30
158459,2015,2014-15,1610612742,Dallas Mavericks,2749,Jameer Nelson,G,PG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,7.85,3,4,3,47
158466,2015,2014-15,1610612742,Dallas Mavericks,202329,Al-Farouq Aminu,F,SF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,27.95,27,4,3,56
158469,2015,2014-15,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,20.65,18,4,4,14
158474,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-05-2014,21400284,DAL,PHX,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.5,9.65,6,4,4,37
158478,2015,2014-15,1610612756,Phoenix Suns,200782,P.J. Tucker,F,SF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,8.85,24,4,4,50
158494,2015,2014-15,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,15.45,24,4,5,15
158503,2015,2014-15,1610612742,Dallas Mavericks,202718,Chandler Parsons,F,SF,12-05-2014,21400284,DAL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,29.65,25,4,5,20
