,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
164175,2015,2014-15,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,0
164176,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,30.65,25,4,0,0
164187,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,25.25,25,4,0,5
164188,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,8.95,5,4,0,10
164192,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,13.55,15,4,0,29
164193,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.8,11.35,9,4,0,54
164198,2015,2014-15,1610612743,Denver Nuggets,202389,Timofey Mozgov,C,C,12-01-2014,21400251,UTA,DEN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,7.55,5,4,1,12
164204,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,7.15,3,4,1,23
164207,2015,2014-15,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,23.65,25,4,1,28
164208,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,28.75,24,4,1,50
164209,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,19.05,16,4,1,58
164212,2015,2014-15,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.3,29.85,25,4,2,29
164224,2015,2014-15,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,27.25,25,4,3,3
164225,2015,2014-15,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,8.25,3,4,3,19
164230,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.15,2,4,3,25
164234,2015,2014-15,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Running Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,8.55,3,4,3,45
164244,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,22.55,22,4,4,15
164245,2015,2014-15,1610612762,Utah Jazz,202683,Enes Freedom,C,C,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,11.65,15,4,4,35
164247,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,8.35,14,4,4,54
164249,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.45,23,4,5,7
164253,2015,2014-15,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,24.75,23,4,5,43
164264,2015,2014-15,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.0,23.15,18,4,6,4
164266,2015,2014-15,1610612762,Utah Jazz,202683,Enes Freedom,C,C,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.65,1,4,6,33
164267,2015,2014-15,1610612762,Utah Jazz,202683,Enes Freedom,C,C,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.6,8.55,4,4,6,34
164271,2015,2014-15,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,9.15,23,4,6,46
164273,2015,2014-15,1610612762,Utah Jazz,202683,Enes Freedom,C,C,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,17.55,15,4,6,59
164283,2015,2014-15,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,14.95,18,4,7,16
164285,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,20.05,24,4,7,33
164289,2015,2014-15,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,26.95,24,4,7,51
164290,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.3,22.25,19,4,7,52
164291,2015,2014-15,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.55,2,4,8,2
164295,2015,2014-15,1610612743,Denver Nuggets,202702,Kenneth Faried,F,PF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.85,1,4,8,18
164305,2015,2014-15,1610612743,Denver Nuggets,201167,Arron Afflalo,G,SG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.2,17.05,11,4,8,58
164309,2015,2014-15,1610612762,Utah Jazz,202344,Trevor Booker,F,PF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.2,9.45,15,4,9,9
164311,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,27.15,21,4,9,28
164319,2015,2014-15,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-01-2014,21400251,UTA,DEN,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,9,56
164323,2015,2014-15,1610612743,Denver Nuggets,201589,Darrell Arthur,F,PF,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,29.15,23,4,10,4
164324,2015,2014-15,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.6,27.15,22,4,10,22
164328,2015,2014-15,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,28.85,25,4,10,50
164334,2015,2014-15,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.55,25,4,11,1
164336,2015,2014-15,1610612762,Utah Jazz,202344,Trevor Booker,F,PF,12-01-2014,21400251,UTA,DEN,Made Shot,True,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,11,28
164337,2015,2014-15,1610612762,Utah Jazz,203957,Dante Exum,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,11.95,6,4,11,30
164340,2015,2014-15,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.85,2,4,11,46
164343,2015,2014-15,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-01-2014,21400251,UTA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,7.5,49.35,44,3,0,0
164344,2015,2014-15,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,20.65,24,3,0,2
164346,2015,2014-15,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,12-01-2014,21400251,UTA,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.3,18.15,24,3,0,16
