,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
143067,2015,2014-15,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,12-17-2014,21400374,TOR,BKN,Missed Shot,False,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,37
143081,2015,2014-15,1610612761,Toronto Raptors,202349,Greivis Vasquez,G,PG,12-17-2014,21400374,TOR,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,10.75,24,4,1,3
143099,2015,2014-15,1610612761,Toronto Raptors,101150,Lou Williams,G,SG,12-17-2014,21400374,TOR,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,28.35,25,4,1,37
143104,2015,2014-15,1610612751,Brooklyn Nets,203928,Cory Jefferson,F,PF,12-17-2014,21400374,TOR,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.55,22,4,1,54
143107,2015,2014-15,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,12-17-2014,21400374,TOR,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.25,3,4,2,6
143135,2015,2014-15,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,12-17-2014,21400374,TOR,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.9,20.05,25,4,2,39
143141,2015,2014-15,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,12-17-2014,21400374,TOR,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.7,26.85,21,4,2,59
143142,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,12-17-2014,21400374,TOR,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,7.25,3,4,3,16
143151,2015,2014-15,1610612751,Brooklyn Nets,101187,Alan Anderson,G,SG,12-17-2014,21400374,TOR,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.3,19.85,25,4,3,24
143153,2015,2014-15,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,12-17-2014,21400374,TOR,BKN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,9.75,4,4,3,46
